1|3020|2|LAVA|2003.092|-632.202|64.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|192.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|320.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|448.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|576.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|704.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|832.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|960.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|1088.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|1216.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|1344.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|1472.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|1600.0|75.778|104.202|70.4
1|3020|2|LAVA|2003.092|-632.202|1728.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|64.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|192.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|320.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|448.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|576.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|704.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|832.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|960.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|1088.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|1216.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|1344.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|1472.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|1600.0|75.778|104.202|70.4
1|3020|2|LAVA|2076.235|-495.059|1728.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|64.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|192.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|320.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|448.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|576.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|704.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|832.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|960.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|1088.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|1216.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|1344.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|1472.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|1600.0|75.778|104.202|70.4
1|3020|2|LAVA|2149.378|-357.916|1728.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|64.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|192.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|320.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|448.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|576.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|704.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|832.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|960.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|1088.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|1216.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|1344.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|1472.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|1600.0|75.778|104.202|70.4
1|3020|2|LAVA|2222.521|-220.773|1728.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|64.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|192.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|320.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|448.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|576.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|704.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|832.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|960.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|1088.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|1216.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|1344.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|1472.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|1600.0|75.778|104.202|70.4
1|3020|2|LAVA|2295.664|-83.63|1728.0|75.778|104.202|70.4
1|3022|2|LAVA|2342.627|-1465.373|64.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|192.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|320.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|448.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|576.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|704.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|832.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|960.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|1088.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|1216.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|1344.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|1472.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|1600.0|85.027|85.027|70.4
1|3022|2|LAVA|2342.627|-1465.373|1728.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|64.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|192.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|320.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|448.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|576.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|704.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|832.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|960.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|1088.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|1216.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|1344.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|1472.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|1600.0|85.027|85.027|70.4
1|3022|2|LAVA|2246.627|-1369.373|1728.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|64.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|192.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|320.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|448.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|576.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|704.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|832.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|960.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|1088.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|1216.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|1344.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|1472.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|1600.0|85.027|85.027|70.4
1|3022|2|LAVA|2150.627|-1273.373|1728.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|64.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|192.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|320.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|448.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|576.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|704.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|832.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|960.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|1088.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|1216.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|1344.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|1472.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|1600.0|85.027|85.027|70.4
1|3022|2|LAVA|2054.627|-1177.373|1728.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|64.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|192.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|320.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|448.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|576.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|704.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|832.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|960.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|1088.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|1216.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|1344.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|1472.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|1600.0|85.027|85.027|70.4
1|3022|2|LAVA|1958.627|-1081.373|1728.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|64.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|192.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|320.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|448.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|576.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|704.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|832.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|960.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|1088.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|1216.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|1344.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|1472.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|1600.0|85.027|85.027|70.4
1|3022|2|LAVA|1862.627|-985.373|1728.0|85.027|85.027|70.4
1|3037|2|LAVA|4433.058|-1712.762|64.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|192.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|320.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|448.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|576.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|704.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|832.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|960.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|1088.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|1216.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|1344.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|1472.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|1600.0|100.542|52.038|70.4
1|3037|2|LAVA|4433.058|-1712.762|1728.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|64.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|192.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|320.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|448.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|576.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|704.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|832.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|960.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|1088.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|1216.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|1344.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|1472.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|1600.0|100.542|52.038|70.4
1|3037|2|LAVA|4289.058|-1744.762|1728.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|64.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|192.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|320.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|448.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|576.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|704.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|832.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|960.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|1088.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|1216.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|1344.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|1472.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|1600.0|100.542|52.038|70.4
1|3037|2|LAVA|4145.058|-1776.762|1728.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|64.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|192.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|320.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|448.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|576.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|704.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|832.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|960.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|1088.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|1216.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|1344.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|1472.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|1600.0|100.542|52.038|70.4
1|3037|2|LAVA|4001.058|-1808.762|1728.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|64.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|192.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|320.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|448.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|576.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|704.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|832.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|960.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|1088.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|1216.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|1344.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|1472.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|1600.0|100.542|52.038|70.4
1|3037|2|LAVA|3857.058|-1840.762|1728.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|64.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|192.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|320.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|448.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|576.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|704.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|832.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|960.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|1088.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|1216.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|1344.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|1472.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|1600.0|100.542|52.038|70.4
1|3037|2|LAVA|3713.058|-1872.762|1728.0|100.542|52.038|70.4
0|330|0|QLAVA|4048.0|160.0|30|18.612|18.612|30
0|330|0|QLAVA|4510.545|-288.0|30|12.343|12.343|30
0|330|0|QLAVA|4818.909|-736.0|30|8.528|8.528|30
0|330|0|QLAVA|4518.428|-331.238|30|8.0|8.0|30
0|334|0|QLAVA|2720.0|240.0|30|8.232|8.232|30
0|335|0|QLAVA|3024.0|448.0|30|13.72|13.72|30
0|335|0|QLAVA|2704.0|256.0|30|8.875|8.875|30
0|447|0|QLAVA|3002.273|-1736.33|30|8.0|8.0|30
2|536|520|QLAVA|236.571|-2416.0|44.229|147.429|147.429|44.229
2|536|520|QLAVA|654.857|-2416.0|30|80.0|80.0|30
2|536|520|QLAVA|515.429|-2416.0|30|67.429|67.429|30
2|536|520|QLAVA|236.571|-2288.0|30|65.503|65.503|30
2|536|520|QLAVA|236.571|-2544.0|30|64.0|64.0|30
2|536|520|QLAVA|97.143|-2544.0|30|64.0|64.0|30
2|536|520|QLAVA|794.286|-2544.0|30|61.044|61.044|30
2|536|520|QLAVA|97.143|-2288.0|30|57.063|57.063|30
2|536|520|QLAVA|515.429|-2288.0|30|51.429|51.429|30
2|536|520|QLAVA|654.857|-2288.0|30|49.143|49.143|30
2|536|520|QLAVA|515.429|-2544.0|30|48.122|48.122|30
2|536|520|QLAVA|236.571|-2160.0|30|47.356|47.356|30
2|536|520|QLAVA|-42.286|-2416.0|30|42.286|42.286|30
2|536|520|QLAVA|794.286|-2416.0|30|40.968|40.968|30
2|536|520|QLAVA|376.0|-2160.0|30|40.746|40.746|30
2|536|520|QLAVA|97.143|-2160.0|30|34.749|34.749|30
2|536|520|QLAVA|97.143|-2416.0|30|33.143|33.143|30
2|536|520|QLAVA|794.286|-2288.0|30|26.286|26.286|30
2|536|520|QLAVA|-42.286|-2288.0|30|21.714|21.714|30
2|536|520|QLAVA|-42.286|-2544.0|30|21.714|21.714|30
2|536|520|QLAVA|376.0|-2352.0|30|17.889|17.889|30
2|536|520|QLAVA|-42.286|-2160.0|30|13.672|13.672|30
2|536|520|QLAVA|376.0|-2416.0|30|8.0|8.0|30
2|536|520|QLAVA|376.0|-2544.0|30|8.0|8.0|30
0|718|0|QLAVA|4746.0|-334.0|30|11.384|11.384|30
0|719|0|QLAVA|4374.0|356.0|30|24.839|24.839|30
0|1028|0|QLAVA|-1034.0|1462.5|30|40.635|40.635|30
0|1028|0|QLAVA|-1034.0|1415.25|30|15.519|15.519|30
0|1289|0|QLAVA|4504.0|-7468.0|49.384|164.614|164.614|49.384
0|1289|0|QLAVA|4732.0|-7468.0|30|64.893|64.893|30
0|1289|0|QLAVA|4276.0|-7468.0|30|63.609|63.609|30
0|1289|0|QLAVA|4428.0|-7582.667|30|57.333|57.333|30
0|1289|0|QLAVA|4580.0|-7582.667|30|54.171|54.171|30
0|1289|0|QLAVA|4428.0|-7353.333|30|46.122|46.122|30
0|1289|0|QLAVA|4580.0|-7353.333|30|40.352|40.352|30
0|1289|0|QLAVA|4276.0|-7582.667|30|23.348|23.348|30
0|1289|0|QLAVA|4732.0|-7353.333|30|18.238|18.238|30
0|1294|0|QLAVA|5424.0|-7220.0|30|38.806|38.806|30
0|1294|0|QLAVA|5472.0|-7272.0|30|18.437|18.437|30
0|1294|0|QLAVA|5520.0|-7220.0|30|15.522|15.522|30
0|1294|0|QLAVA|5424.0|-7324.0|30|9.219|9.219|30
0|1296|0|QLAVA|5913.0|-7496.0|30|62.765|62.765|30
0|1296|0|QLAVA|5913.0|-7640.0|30|58.246|58.246|30
0|1296|0|QLAVA|5913.0|-7208.0|30|43.416|43.416|30
0|1296|0|QLAVA|5913.0|-7352.0|30|39.812|39.812|30
0|1296|0|QLAVA|5791.0|-7208.0|30|30.825|30.825|30
0|1296|0|QLAVA|5791.0|-7640.0|30|24.0|24.0|30
0|1296|0|QLAVA|6035.0|-7352.0|30|20.616|20.616|30
0|1296|0|QLAVA|5791.0|-7496.0|30|17.441|17.441|30
0|1296|0|QLAVA|6035.0|-7496.0|30|11.84|11.84|30
0|1296|0|QLAVA|5822.374|-7311.165|30|8.0|8.0|30
0|1297|0|QLAVA|5436.0|-7399.0|30|56.08|56.08|30
0|1297|0|QLAVA|5556.0|-7277.0|30|39.179|39.179|30
0|1297|0|QLAVA|5676.0|-7399.0|30|17.39|17.39|30
0|1297|0|QLAVA|5556.0|-7399.0|30|12.0|12.0|30
0|1297|0|QLAVA|5556.0|-7460.0|30|9.03|9.03|30
0|1611|0|QLAVA|6000.0|-7376.0|30|12.0|12.0|30
0|1612|0|QLAVA|5968.0|-7376.0|30|12.0|12.0|30
0|1613|0|QLAVA|5968.0|-7408.0|30|12.0|12.0|30
0|1614|0|QLAVA|6000.0|-7408.0|30|12.0|12.0|30
0|1616|0|QLAVA|5616.0|-7376.0|30|12.0|12.0|30
0|1617|0|QLAVA|5584.0|-7376.0|30|12.0|12.0|30
0|1618|0|QLAVA|5584.0|-7408.0|30|12.0|12.0|30
0|1619|0|QLAVA|5616.0|-7408.0|30|12.0|12.0|30
0|1621|0|QLAVA|5808.0|-7568.0|30|12.0|12.0|30
0|1622|0|QLAVA|5776.0|-7568.0|30|12.0|12.0|30
0|1623|0|QLAVA|5776.0|-7600.0|30|12.0|12.0|30
0|1624|0|QLAVA|5808.0|-7600.0|30|12.0|12.0|30
0|1626|0|QLAVA|5488.0|-7632.0|30|12.0|12.0|30
0|1627|0|QLAVA|5456.0|-7632.0|30|12.0|12.0|30
0|1628|0|QLAVA|5456.0|-7664.0|30|12.0|12.0|30
0|1629|0|QLAVA|5488.0|-7664.0|30|12.0|12.0|30
2|2177|408|QLAVA|2912.0|-4248.0|30|8.0|8.0|30
2|2178|408|QLAVA|3180.8|-4304.0|30|48.0|48.0|30
2|2178|408|QLAVA|3046.4|-4304.0|30|48.0|48.0|30
2|2178|408|QLAVA|2912.0|-4304.0|30|48.0|48.0|30
2|2178|408|QLAVA|2777.6|-4304.0|30|48.0|48.0|30
2|2178|408|QLAVA|2643.2|-4304.0|30|48.0|48.0|30
0|2306|0|QLAVA|-1434.0|885.0|96|384|384|96
0|2306|0|QLAVA|-1208.25|673.125|73.319|244.397|244.397|73.319
0|2306|0|QLAVA|-1659.75|673.125|54.686|182.288|182.288|54.686
0|2306|0|QLAVA|-1810.25|814.375|48.668|162.225|162.225|48.668
0|2306|0|QLAVA|-1810.25|955.625|48.563|161.876|161.876|48.563
0|2306|0|QLAVA|-1358.75|1238.125|47.51|158.367|158.367|47.51
0|2306|0|QLAVA|-1810.25|673.125|44.485|148.282|148.282|44.485
0|2306|0|QLAVA|-1509.25|531.875|39.491|131.636|131.636|39.491
0|2306|0|QLAVA|-1659.75|1096.875|37.177|123.925|123.925|37.177
0|2306|0|QLAVA|-1810.25|1096.875|35.517|118.388|118.388|35.517
0|2306|0|QLAVA|-1208.25|1096.875|35.494|118.312|118.312|35.494
0|2306|0|QLAVA|-1057.75|814.375|31.796|105.986|105.986|31.796
0|2306|0|QLAVA|-1057.75|531.875|30.748|102.492|102.492|30.748
0|2306|0|QLAVA|-1358.75|531.875|30|97.901|97.901|30
0|2306|0|QLAVA|-1057.75|955.625|30|71.288|71.288|30
0|2306|0|QLAVA|-1057.75|1096.875|30|65.784|65.784|30
0|2306|0|QLAVA|-1509.25|1238.125|30|65.585|65.585|30
0|2306|0|QLAVA|-1659.75|531.875|30|65.554|65.554|30
0|2306|0|QLAVA|-907.25|673.125|30|61.047|61.047|30
0|2306|0|QLAVA|-1810.25|531.875|30|30.981|30.981|30
0|2306|0|QLAVA|-1358.75|1379.375|30|25.017|25.017|30
0|2306|0|QLAVA|-907.25|531.875|30|22.39|22.39|30
0|2306|0|QLAVA|-1509.25|390.625|30|20.45|20.45|30
0|2306|0|QLAVA|-1960.75|673.125|30|19.913|19.913|30
0|2306|0|QLAVA|-1960.75|814.375|30|18.281|18.281|30
0|2306|0|QLAVA|-1208.25|1238.125|30|16.841|16.841|30
0|2306|0|QLAVA|-1960.75|955.625|30|12.931|12.931|30
0|2308|0|QLAVA|-933.0|1098.5|30|22.909|22.909|30
0|2312|0|QLAVA|-2022.5|1026.0|30|21.352|21.352|30
0|2313|0|QLAVA|-882.5|992.5|30|15.275|15.275|30
0|2315|0|QLAVA|-2051.5|1121.5|30|11.068|11.068|30
0|2319|0|QLAVA|-1689.5|304.5|30|40.064|40.064|30
0|2320|0|QLAVA|-834.0|1174.0|30|17.002|17.002|30
0|2322|0|QLAVA|-813.655|1102.578|30|8.0|8.0|30
0|2325|0|QLAVA|-886.5|815.5|30|23.994|23.994|30
0|2329|0|QLAVA|-1801.0|1376.5|30|15.882|15.882|30
0|2330|0|QLAVA|-794.0|1223.5|30|11.459|11.459|30
0|2334|0|QLAVA|-2095.0|1143.5|30|11.187|11.187|30
0|2337|0|QLAVA|-1648.0|390.75|30|24.219|24.219|30
0|2337|0|QLAVA|-1648.0|336.5|30|9.627|9.627|30
0|2339|0|QLAVA|-1687.5|1281.0|30|13.173|13.173|30
0|2342|0|QLAVA|-2118.5|751.0|30|32.41|32.41|30
0|2342|0|QLAVA|-2017.5|751.0|30|17.241|17.241|30
0|2342|0|QLAVA|-2068.0|751.0|30|12.04|12.04|30
0|2343|0|QLAVA|-1209.5|266.0|30|22.897|22.897|30
0|2343|0|QLAVA|-1209.5|225.0|30|15.346|15.346|30
