2|742|744|QLAVA|-4252.107|333.9|30|84.983|84.983|30
2|742|744|QLAVA|-3498.179|182.5|30|76.558|76.558|30
2|742|744|QLAVA|-3498.179|-120.3|30|75.7|75.7|30
2|742|744|QLAVA|-5006.036|485.3|30|74.887|74.887|30
2|742|744|QLAVA|-3648.964|-120.3|30|71.7|71.7|30
2|742|744|QLAVA|-3347.393|31.1|30|69.031|69.031|30
2|742|744|QLAVA|-4101.321|333.9|30|56.414|56.414|30
2|742|744|QLAVA|-5307.607|333.9|30|54.194|54.194|30
2|742|744|QLAVA|-4855.25|485.3|30|47.686|47.686|30
2|742|744|QLAVA|-5156.821|485.3|30|44.948|44.948|30
2|742|744|QLAVA|-4704.464|182.5|30|44.578|44.578|30
2|742|744|QLAVA|-5307.607|182.5|30|37.826|37.826|30
2|742|744|QLAVA|-3950.536|-120.3|30|36.956|36.956|30
2|742|744|QLAVA|-4252.107|182.5|30|36.173|36.173|30
2|742|744|QLAVA|-3347.393|-120.3|30|35.846|35.846|30
2|742|744|QLAVA|-3648.964|333.9|30|35.53|35.53|30
2|742|744|QLAVA|-4553.679|182.5|30|34.525|34.525|30
2|742|744|QLAVA|-4327.5|182.5|30|31.47|31.47|30
2|742|744|QLAVA|-4101.321|31.1|30|26.233|26.233|30
2|742|744|QLAVA|-3799.75|333.9|30|24.345|24.345|30
2|742|744|QLAVA|-4553.679|485.3|30|20.317|20.317|30
2|742|744|QLAVA|-5307.607|485.3|30|19.718|19.718|30
2|742|744|QLAVA|-4402.893|182.5|30|18.358|18.358|30
2|742|744|QLAVA|-4855.25|182.5|30|15.894|15.894|30
2|742|744|QLAVA|-4402.893|485.3|30|13.732|13.732|30
2|742|744|QLAVA|-5006.036|182.5|30|13.099|13.099|30
2|743|744|QLAVA|-3569.25|-256.0|30|60.0|60.0|30
2|743|744|QLAVA|-3728.75|-256.0|30|60.0|60.0|30
2|743|744|QLAVA|-3888.25|-256.0|30|60.0|60.0|30
2|743|744|QLAVA|-3649.0|-256.0|30|56.0|56.0|30
2|743|744|QLAVA|-3409.75|-256.0|30|47.657|47.657|30
0|751|0|QLAVA|-3684.5|-965.0|30|65.142|65.142|30
0|751|0|QLAVA|-3737.75|-910.0|30|35.885|35.885|30
0|751|0|QLAVA|-3631.25|-1020.0|30|30.975|30.975|30
0|755|0|QLAVA|-3744.0|-824.0|30|40.11|40.11|30
0|755|0|QLAVA|-3702.5|-824.0|30|34.273|34.273|30
0|755|0|QLAVA|-3785.5|-824.0|30|27.5|27.5|30
0|757|0|QLAVA|-4680.5|628.0|30|33.162|33.162|30
0|757|0|QLAVA|-4680.5|565.0|30|26.545|26.545|30
0|757|0|QLAVA|-4680.5|691.0|30|19.263|19.263|30
0|760|0|QLAVA|-4687.0|478.5|30|36.162|36.162|30
0|1449|0|QLAVA2|-1400.0|192.0|30|8.0|8.0|30
0|1450|0|QLAVA2|-1280.0|256.0|37.123|123.744|123.744|37.123
0|1450|0|QLAVA2|-1216.0|192.0|30|34.648|34.648|30
0|1450|0|QLAVA2|-1216.0|320.0|30|33.941|33.941|30
0|1450|0|QLAVA2|-1344.0|192.0|30|33.941|33.941|30
0|1450|0|QLAVA2|-1344.0|320.0|30|33.234|33.234|30
0|1707|0|QLAVA|520.0|720.0|30|8.0|8.0|30
0|1708|0|QLAVA|744.0|944.0|31.117|103.723|103.723|31.117
0|1708|0|QLAVA|744.0|784.0|30.072|100.24|100.24|30.072
0|1708|0|QLAVA|888.0|784.0|30|69.014|69.014|30
0|1708|0|QLAVA|744.0|624.0|30|60.821|60.821|30
0|1708|0|QLAVA|456.0|784.0|30|53.666|53.666|30
0|1708|0|QLAVA|600.0|1584.0|30|53.126|53.126|30
0|1708|0|QLAVA|456.0|1584.0|30|51.032|51.032|30
0|1708|0|QLAVA|888.0|624.0|30|46.386|46.386|30
0|1708|0|QLAVA|-120.0|1264.0|30|39.598|39.598|30
0|1708|0|QLAVA|312.0|784.0|30|34.925|34.925|30
0|1708|0|QLAVA|456.0|624.0|30|32.199|32.199|30
0|1708|0|QLAVA|24.0|1424.0|30|32.199|32.199|30
0|1708|0|QLAVA|744.0|1104.0|30|28.844|28.844|30
0|1708|0|QLAVA|888.0|944.0|30|22.768|22.768|30
0|1708|0|QLAVA|600.0|1104.0|30|22.768|22.768|30
0|1708|0|QLAVA|-120.0|1104.0|30|16.971|16.971|30
0|1708|0|QLAVA|936.08|689.131|30|8.0|8.0|30
0|1729|0|QLAVA|24.0|1240.0|30|39.355|39.355|30
0|1729|0|QLAVA|24.0|1180.0|30|14.142|14.142|30
0|1729|0|QLAVA|24.0|1300.0|30|12.522|12.522|30
0|1730|0|QLAVA|598.4|1424.0|30|27.153|27.153|30
0|1730|0|QLAVA|156.8|1424.0|30|16.298|16.298|30
0|1730|0|QLAVA|156.8|1104.0|30|16.0|16.0|30
0|1730|0|QLAVA|9.6|1104.0|30|9.763|9.763|30
0|1733|0|QLAVA|592.0|1352.0|30|16.0|16.0|30
0|1733|0|QLAVA|592.0|1296.0|30|16.0|16.0|30
0|1733|0|QLAVA|592.0|1240.0|30|16.0|16.0|30
0|1734|0|QLAVA|448.0|1184.0|30|24.0|24.0|30
0|1734|0|QLAVA|448.0|1264.0|30|8.0|8.0|30
0|1866|0|QLAVA|128.0|2696.0|30|8.0|8.0|30
0|1867|0|QLAVA|-384.0|2632.0|30|8.0|8.0|30
0|1868|0|QLAVA|-640.0|2548.0|30|40.113|40.113|30
0|1868|0|QLAVA|-640.0|2460.0|30|33.737|33.737|30
0|1868|0|QLAVA|-736.0|2460.0|30|32.199|32.199|30
0|1868|0|QLAVA|-688.0|2504.0|30|21.466|21.466|30
0|1869|0|QLAVA|-656.0|2768.0|48.951|163.169|163.169|48.951
0|1869|0|QLAVA|-496.0|2768.0|45.283|150.944|150.944|45.283
0|1869|0|QLAVA|-176.0|2768.0|43.2|144.0|144.0|43.2
0|1869|0|QLAVA|-336.0|2768.0|38.699|128.996|128.996|38.699
0|1869|0|QLAVA|-16.0|2768.0|33.941|113.137|113.137|33.941
0|1869|0|QLAVA|144.0|2768.0|30|64.0|64.0|30
0|1869|0|QLAVA|-496.0|2906.667|30|50.937|50.937|30
0|1869|0|QLAVA|-176.0|2629.333|30|50.596|50.596|30
0|1869|0|QLAVA|-816.0|2768.0|30|50.447|50.447|30
0|1869|0|QLAVA|-656.0|2906.667|30|48.814|48.814|30
0|1869|0|QLAVA|-656.0|2629.333|30|33.47|33.47|30
0|1869|0|QLAVA|-16.0|2906.667|30|32.338|32.338|30
0|1869|0|QLAVA|304.0|2906.667|30|25.644|25.644|30
0|1869|0|QLAVA|-816.0|2906.667|30|20.919|20.919|30
0|1869|0|QLAVA|-496.0|2629.333|30|20.239|20.239|30
0|1869|0|QLAVA|-336.0|2906.667|30|20.239|20.239|30
0|1869|0|QLAVA|-16.0|2629.333|30|11.926|11.926|30
0|1869|0|QLAVA|-816.0|2629.333|30|10.119|10.119|30
0|1869|0|QLAVA|144.0|2906.667|30|8.368|8.368|30
0|1891|0|QLAVA|-1664.0|3072.0|33.686|112.285|112.285|33.686
0|1891|0|QLAVA|-1430.0|2712.0|30|59.093|59.093|30
0|1891|0|QLAVA|-1898.0|3432.0|30|59.093|59.093|30
0|1891|0|QLAVA|-1430.0|3432.0|30|55.172|55.172|30
0|1891|0|QLAVA|-1898.0|2712.0|30|55.172|55.172|30
0|1891|0|QLAVA|-1742.0|3000.0|30|47.004|47.004|30
0|1891|0|QLAVA|-1898.0|3000.0|30|44.505|44.505|30
0|1891|0|QLAVA|-1430.0|3000.0|30|44.289|44.289|30
0|1891|0|QLAVA|-1586.0|3000.0|30|43.284|43.284|30
0|1891|0|QLAVA|-1742.0|3144.0|30|40.937|40.937|30
0|1891|0|QLAVA|-1430.0|3144.0|30|40.741|40.741|30
0|1891|0|QLAVA|-1898.0|3144.0|30|40.0|40.0|30
0|1891|0|QLAVA|-1586.0|3144.0|30|36.05|36.05|30
0|1891|0|QLAVA|-1586.0|2712.0|30|18.57|18.57|30
0|1891|0|QLAVA|-1742.0|3432.0|30|18.57|18.57|30
0|1891|0|QLAVA|-1586.0|3432.0|30|14.636|14.636|30
0|1891|0|QLAVA|-1742.0|2712.0|30|14.636|14.636|30
0|2593|0|QLAVA|272.0|1384.0|30|40.0|40.0|30
0|2593|0|QLAVA|176.0|1384.0|30|27.164|27.164|30
0|2593|0|QLAVA|272.0|1160.0|30|8.0|8.0|30
0|2593|0|QLAVA|224.0|1352.0|30|8.0|8.0|30
0|2593|0|QLAVA|176.0|1160.0|30|8.0|8.0|30
1|31862|1|QLAVA|828.0|1532.0|32.0|14.4|14.4|35.2
2|3112|744|QLAVA|-1200.0|-1004.0|30|44.059|44.059|30
2|3112|744|QLAVA|-1296.0|-1276.0|30|36.168|36.168|30
2|3112|744|QLAVA|-1200.0|-1276.0|30|36.168|36.168|30
2|3112|744|QLAVA|-1296.0|-1140.0|30|32.249|32.249|30
2|3112|744|QLAVA|-1200.0|-868.0|30|32.0|32.0|30
2|3112|744|QLAVA|-1296.0|-868.0|30|32.0|32.0|30
2|3112|744|QLAVA|-1328.062|-863.008|30|8.0|8.0|30
0|3325|0|QLAVA|576.0|776.0|30|48.0|48.0|30
0|3325|0|QLAVA|576.0|720.0|30|48.0|48.0|30
0|3325|0|QLAVA|576.0|664.0|30|48.0|48.0|30
0|3383|0|QLAVA|-2144.0|1824.0|30|67.882|67.882|30
0|3383|0|QLAVA|-2208.0|1760.0|30|57.243|57.243|30
0|3383|0|QLAVA|-2080.0|1888.0|30|50.596|50.596|30
