0|2698|0|QLAVA|4199.111|-5714.824|46.088|153.626|153.626|46.088
0|2698|0|QLAVA|4512.0|-5240.471|45.741|152.471|152.471|45.741
0|2698|0|QLAVA|4042.667|-5398.588|45.444|151.48|151.48|45.444
0|2698|0|QLAVA|3104.0|-3501.176|45.074|150.245|150.245|45.074
0|2698|0|QLAVA|2634.667|-4291.765|44.529|148.431|148.431|44.529
0|2698|0|QLAVA|3573.333|-4291.765|43.815|146.051|146.051|43.815
0|2698|0|QLAVA|4512.0|-3659.294|43.582|145.274|145.274|43.582
0|2698|0|QLAVA|3729.778|-3501.176|43.55|145.168|145.168|43.55
0|2698|0|QLAVA|2947.556|-5240.471|43.057|143.522|143.522|43.057
0|2698|0|QLAVA|3416.889|-3817.412|42.838|142.795|142.795|42.838
0|2698|0|QLAVA|3260.444|-4608.0|42.064|140.215|140.215|42.064
0|2698|0|QLAVA|3886.222|-5556.706|41.7|139.001|139.001|41.7
0|2698|0|QLAVA|4668.444|-3501.176|40.671|135.569|135.569|40.671
0|2698|0|QLAVA|2634.667|-5398.588|39.981|133.271|133.271|39.981
0|2698|0|QLAVA|3886.222|-5398.588|39.73|132.432|132.432|39.73
0|2698|0|QLAVA|4042.667|-5714.824|39.492|131.639|131.639|39.492
0|2698|0|QLAVA|4512.0|-3501.176|39.334|131.113|131.113|39.334
0|2698|0|QLAVA|4824.889|-3501.176|39.247|130.824|130.824|39.247
0|2698|0|QLAVA|4512.0|-3975.529|39.132|130.44|130.44|39.132
0|2698|0|QLAVA|4512.0|-3817.412|38.4|128.0|128.0|38.4
0|2698|0|QLAVA|2791.111|-5398.588|38.398|127.994|127.994|38.398
0|2698|0|QLAVA|3260.444|-5398.588|38.334|127.781|127.781|38.334
0|2698|0|QLAVA|2791.111|-5240.471|37.998|126.66|126.66|37.998
0|2698|0|QLAVA|3260.444|-5240.471|37.702|125.672|125.672|37.702
0|2698|0|QLAVA|3104.0|-4608.0|37.7|125.667|125.667|37.7
0|2698|0|QLAVA|4355.556|-3817.412|37.554|125.181|125.181|37.554
0|2698|0|QLAVA|3416.889|-5240.471|36.744|122.479|122.479|36.744
0|2698|0|QLAVA|2791.111|-5714.824|36.426|121.419|121.419|36.426
0|2698|0|QLAVA|4981.333|-3659.294|36.408|121.361|121.361|36.408
0|2698|0|QLAVA|4981.333|-4766.118|36.341|121.137|121.137|36.341
0|2698|0|QLAVA|4355.556|-5714.824|35.907|119.689|119.689|35.907
0|2698|0|QLAVA|2634.667|-4449.882|35.2|117.333|117.333|35.2
0|2698|0|QLAVA|4668.444|-3975.529|35.047|116.823|116.823|35.047
0|2698|0|QLAVA|4512.0|-5556.706|33.487|111.624|111.624|33.487
0|2698|0|QLAVA|3260.444|-5556.706|33.334|111.114|111.114|33.334
0|2698|0|QLAVA|4042.667|-5240.471|33.014|110.046|110.046|33.014
0|2698|0|QLAVA|3573.333|-4608.0|32.0|106.667|106.667|32.0
0|2698|0|QLAVA|2634.667|-5556.706|32.0|106.667|106.667|32.0
0|2698|0|QLAVA|2634.667|-5714.824|32.0|106.667|106.667|32.0
0|2698|0|QLAVA|3260.444|-5714.824|31.919|106.396|106.396|31.919
0|2698|0|QLAVA|4199.111|-5240.471|31.318|104.392|104.392|31.318
0|2698|0|QLAVA|2634.667|-3975.529|31.059|103.529|103.529|31.059
0|2698|0|QLAVA|4981.333|-3817.412|30.855|102.849|102.849|30.855
0|2698|0|QLAVA|4668.444|-5082.353|30|96.167|96.167|30
0|2698|0|QLAVA|3104.0|-4449.882|30|96.018|96.018|30
0|2698|0|QLAVA|3104.0|-5240.471|30|94.05|94.05|30
0|2698|0|QLAVA|4512.0|-4291.765|30|93.172|93.172|30
0|2698|0|QLAVA|4355.556|-5240.471|30|87.529|87.529|30
0|2698|0|QLAVA|3104.0|-5714.824|30|84.894|84.894|30
0|2698|0|QLAVA|3729.778|-4291.765|30|84.713|84.713|30
0|2698|0|QLAVA|3573.333|-3659.294|30|81.443|81.443|30
0|2698|0|QLAVA|4824.889|-5240.471|30|81.359|81.359|30
0|2698|0|QLAVA|2947.556|-5872.941|30|79.059|79.059|30
0|2698|0|QLAVA|2791.111|-5872.941|30|79.059|79.059|30
0|2698|0|QLAVA|4981.333|-3975.529|30|78.016|78.016|30
0|2698|0|QLAVA|4512.0|-3343.059|30|75.563|75.563|30
0|2698|0|QLAVA|2634.667|-4608.0|30|75.425|75.425|30
0|2698|0|QLAVA|3886.222|-3975.529|30|75.278|75.278|30
0|2698|0|QLAVA|3886.222|-5240.471|30|74.619|74.619|30
0|2698|0|QLAVA|3886.222|-3501.176|30|74.204|74.204|30
0|2698|0|QLAVA|2791.111|-5556.706|30|72.889|72.889|30
0|2698|0|QLAVA|4512.0|-4449.882|30|69.92|69.92|30
0|2698|0|QLAVA|3886.222|-5714.824|30|65.916|65.916|30
0|2698|0|QLAVA|3260.444|-3343.059|30|65.669|65.669|30
0|2698|0|QLAVA|4824.889|-4924.235|30|64.457|64.457|30
0|2698|0|QLAVA|4355.556|-3975.529|30|63.23|63.23|30
0|2698|0|QLAVA|4824.889|-4608.0|30|62.854|62.854|30
0|2698|0|QLAVA|2478.222|-5398.588|30|61.967|61.967|30
0|2698|0|QLAVA|4981.333|-4449.882|30|61.082|61.082|30
0|2698|0|QLAVA|2791.111|-4608.0|30|60.364|60.364|30
0|2698|0|QLAVA|2634.667|-4766.118|30|58.787|58.787|30
0|2698|0|QLAVA|3260.444|-3659.294|30|55.755|55.755|30
0|2698|0|QLAVA|4981.333|-4924.235|30|55.592|55.592|30
0|2698|0|QLAVA|3104.0|-5398.588|30|54.312|54.312|30
0|2698|0|QLAVA|4981.333|-4608.0|30|52.797|52.797|30
0|2698|0|QLAVA|2947.556|-5714.824|30|52.324|52.324|30
0|2698|0|QLAVA|2947.556|-4608.0|30|47.835|47.835|30
0|2698|0|QLAVA|2634.667|-5240.471|30|47.489|47.489|30
0|2698|0|QLAVA|3573.333|-5240.471|30|42.667|42.667|30
0|2698|0|QLAVA|4981.333|-5082.353|30|42.667|42.667|30
0|2698|0|QLAVA|4981.333|-3501.176|30|42.039|42.039|30
0|2698|0|QLAVA|4199.111|-3817.412|30|42.018|42.018|30
0|2698|0|QLAVA|4668.444|-3343.059|30|41.856|41.856|30
0|2698|0|QLAVA|3573.333|-3501.176|30|41.81|41.81|30
0|2698|0|QLAVA|3260.444|-3501.176|30|40.231|40.231|30
0|2698|0|QLAVA|4512.0|-5714.824|30|39.696|39.696|30
0|2698|0|QLAVA|4199.111|-3975.529|30|38.349|38.349|30
0|2698|0|QLAVA|3886.222|-3343.059|30|38.031|38.031|30
0|2698|0|QLAVA|2791.111|-4291.765|30|37.639|37.639|30
0|2698|0|QLAVA|4355.556|-3501.176|30|37.176|37.176|30
0|2698|0|QLAVA|3416.889|-3343.059|30|34.988|34.988|30
0|2698|0|QLAVA|3886.222|-3817.412|30|34.128|34.128|30
0|2698|0|QLAVA|4355.556|-4291.765|30|33.579|33.579|30
0|2698|0|QLAVA|4042.667|-5872.941|30|33.212|33.212|30
0|2698|0|QLAVA|4512.0|-4133.647|30|32.494|32.494|30
0|2698|0|QLAVA|4512.0|-4608.0|30|32.0|32.0|30
0|2698|0|QLAVA|4199.111|-4291.765|30|31.681|31.681|30
0|2698|0|QLAVA|2478.222|-4133.647|30|30.013|30.013|30
0|2698|0|QLAVA|2947.556|-4766.118|30|28.715|28.715|30
0|2698|0|QLAVA|2947.556|-4291.765|30|28.458|28.458|30
0|2698|0|QLAVA|4042.667|-4291.765|30|28.235|28.235|30
0|2698|0|QLAVA|4355.556|-3659.294|30|26.974|26.974|30
0|2698|0|QLAVA|3104.0|-5872.941|30|25.866|25.866|30
0|2698|0|QLAVA|2947.556|-5398.588|30|25.412|25.412|30
0|2698|0|QLAVA|4199.111|-4608.0|30|25.121|25.121|30
0|2698|0|QLAVA|3729.778|-4449.882|30|24.073|24.073|30
0|2698|0|QLAVA|4668.444|-4608.0|30|21.363|21.363|30
0|2698|0|QLAVA|4199.111|-5556.706|30|20.927|20.927|30
0|2698|0|QLAVA|3729.778|-5714.824|30|20.443|20.443|30
0|2698|0|QLAVA|3886.222|-3659.294|30|19.986|19.986|30
0|2698|0|QLAVA|3729.778|-5398.588|30|19.226|19.226|30
0|2698|0|QLAVA|2791.111|-4766.118|30|19.175|19.175|30
0|2698|0|QLAVA|2634.667|-5082.353|30|18.801|18.801|30
0|2698|0|QLAVA|3416.889|-5714.824|30|18.339|18.339|30
0|2698|0|QLAVA|3416.889|-4766.118|30|16.625|16.625|30
0|2698|0|QLAVA|3104.0|-3343.059|30|16.162|16.162|30
0|2698|0|QLAVA|4668.444|-3659.294|30|14.444|14.444|30
0|2698|0|QLAVA|3729.778|-5556.706|30|13.846|13.846|30
0|2698|0|QLAVA|3260.444|-5872.941|30|13.162|13.162|30
0|2698|0|QLAVA|5137.778|-3659.294|30|11.754|11.754|30
0|2698|0|QLAVA|2791.111|-3817.412|30|11.683|11.683|30
0|2698|0|QLAVA|4981.333|-4291.765|30|11.312|11.312|30
0|2698|0|QLAVA|2947.556|-3659.294|30|10.5|10.5|30
0|2698|0|QLAVA|4199.111|-5398.588|30|8.179|8.179|30
0|2698|0|QLAVA|4659.663|-5657.278|30|8.0|8.0|30
0|2715|0|QLAVA|3248.0|-4780.0|30|21.518|21.518|30
0|2715|0|QLAVA|4048.0|-4780.0|30|21.4|21.4|30
0|2715|0|QLAVA|3088.0|-4780.0|30|19.728|19.728|30
0|2715|0|QLAVA|3568.0|-4780.0|30|19.433|19.433|30
0|2715|0|QLAVA|3888.0|-4780.0|30|14.559|14.559|30
0|2715|0|QLAVA|3728.0|-4780.0|30|10.733|10.733|30
0|2717|0|QLAVA|3526.0|-5014.0|30|45.255|45.255|30
0|2717|0|QLAVA|3970.0|-4866.0|30|33.106|33.106|30
0|2717|0|QLAVA|3970.0|-5014.0|30|31.15|31.15|30
0|2717|0|QLAVA|3526.0|-4866.0|30|29.53|29.53|30
0|2717|0|QLAVA|3082.0|-5014.0|30|11.662|11.662|30
0|2717|0|QLAVA|3082.0|-4866.0|30|10.0|10.0|30
0|2730|0|QLAVA|3936.0|-4200.0|30|32.199|32.199|30
0|2730|0|QLAVA|3936.0|-4088.0|30|17.889|17.889|30
0|2731|0|QLAVA|3872.0|-4160.0|30|40.477|40.477|30
0|2731|0|QLAVA|3872.0|-4208.0|30|21.466|21.466|30
0|2731|0|QLAVA|3872.0|-4112.0|30|11.314|11.314|30
0|2732|0|QLAVA|4080.0|-4128.0|30|80.0|80.0|30
0|2733|0|QLAVA|3760.0|-4176.0|30|34.925|34.925|30
0|2734|0|QLAVA|4208.0|-4096.0|30|48.0|48.0|30
0|2734|0|QLAVA|4256.0|-4160.0|30|40.477|40.477|30
0|2734|0|QLAVA|4208.0|-4224.0|30|33.941|33.941|30
0|2734|0|QLAVA|4304.0|-4224.0|30|15.179|15.179|30
0|2735|0|QLAVA|4352.0|-4200.0|30|37.947|37.947|30
0|2735|0|QLAVA|4352.0|-4088.0|30|35.777|35.777|30
0|2735|0|QLAVA|4352.0|-4144.0|30|35.418|35.418|30
0|2736|0|QLAVA|4432.0|-4160.0|30|35.418|35.418|30
0|2736|0|QLAVA|4432.0|-4112.0|30|22.627|22.627|30
0|2736|0|QLAVA|4432.0|-4208.0|30|20.239|20.239|30
0|2737|0|QLAVA|4287.0|-4416.0|30|40.477|40.477|30
0|2737|0|QLAVA|4287.0|-4368.0|30|21.466|21.466|30
0|2737|0|QLAVA|4287.0|-4464.0|30|11.314|11.314|30
0|2738|0|QLAVA|4399.0|-4400.0|30|34.925|34.925|30
0|2739|0|QLAVA|3856.0|-4608.0|30|50.088|50.088|30
0|2739|0|QLAVA|3856.0|-4544.0|30|45.537|45.537|30
0|2739|0|QLAVA|3856.0|-4480.0|30|25.298|25.298|30
0|2740|0|QLAVA|3760.0|-4616.0|30|17.889|17.889|30
0|2740|0|QLAVA|3760.0|-4504.0|30|16.0|16.0|30
0|2740|0|QLAVA|3760.0|-4560.0|30|16.0|16.0|30
0|2742|0|QLAVA|3925.5|-5100.0|30|40.693|40.693|30
0|2742|0|QLAVA|3170.5|-5100.0|30|37.079|37.079|30
0|2742|0|QLAVA|3548.0|-5100.0|30|25.571|25.571|30
0|2742|0|QLAVA|3472.5|-5100.0|30|15.208|15.208|30
0|2742|0|QLAVA|4076.5|-5100.0|30|14.263|14.263|30
0|2742|0|QLAVA|3019.5|-5100.0|30|12.491|12.491|30
0|2742|0|QLAVA|3623.5|-5100.0|30|10.162|10.162|30
0|2742|0|QLAVA|3774.5|-5100.0|30|8.317|8.317|30
0|2743|0|QLAVA|4080.0|-5000.0|30|8.0|8.0|30
0|2745|0|QLAVA|4080.0|-4856.0|30|8.0|8.0|30
0|2746|0|QLAVA|3856.0|-5000.0|30|8.0|8.0|30
0|2748|0|QLAVA|3856.0|-4856.0|30|8.0|8.0|30
0|2749|0|QLAVA|3632.0|-5000.0|30|8.0|8.0|30
0|2751|0|QLAVA|3632.0|-4856.0|30|8.0|8.0|30
0|2752|0|QLAVA|3408.0|-5000.0|30|8.0|8.0|30
0|2754|0|QLAVA|3408.0|-4856.0|30|8.0|8.0|30
0|2755|0|QLAVA|3184.0|-5000.0|30|8.0|8.0|30
0|2757|0|QLAVA|3184.0|-4856.0|30|8.0|8.0|30
0|2827|0|QLAVA|2944.0|-4512.0|30|12.8|12.8|30
0|2827|0|QLAVA|2953.6|-4507.2|30|8.0|8.0|30
0|2828|0|QLAVA|2916.0|-4492.0|30|16.8|16.8|30
0|2828|0|QLAVA|2916.0|-4388.0|30|11.314|11.314|30
0|2829|0|QLAVA|2897.6|-4475.2|30|8.0|8.0|30
0|2831|0|QLAVA|2864.0|-4440.0|30|16.971|16.971|30
0|2832|0|QLAVA|4832.0|-3824.0|30|12.8|12.8|30
0|2833|0|QLAVA|4804.0|-3804.0|30|16.8|16.8|30
0|2833|0|QLAVA|4804.0|-3700.0|30|11.314|11.314|30
0|2833|0|QLAVA|4824.572|-3706.971|30|8.0|8.0|30
0|2836|0|QLAVA|4752.0|-3752.0|30|16.971|16.971|30
0|2837|0|QLAVA|4384.0|-5520.0|30|12.8|12.8|30
0|2838|0|QLAVA|4356.0|-5500.0|30|16.8|16.8|30
0|2838|0|QLAVA|4356.0|-5396.0|30|11.314|11.314|30
0|2838|0|QLAVA|4376.572|-5402.971|30|8.0|8.0|30
0|2841|0|QLAVA|4304.0|-5448.0|30|16.971|16.971|30
0|2842|0|QLAVA|3056.0|-5616.0|30|12.8|12.8|30
0|2842|0|QLAVA|3065.6|-5611.2|30|8.0|8.0|30
0|2843|0|QLAVA|3028.0|-5596.0|30|16.8|16.8|30
0|2843|0|QLAVA|3028.0|-5492.0|30|11.314|11.314|30
0|2844|0|QLAVA|3009.6|-5579.2|30|8.0|8.0|30
0|2846|0|QLAVA|2976.0|-5544.0|30|16.971|16.971|30
0|2847|0|QLAVA|3488.0|-3616.0|30|12.8|12.8|30
0|2847|0|QLAVA|3497.6|-3611.2|30|8.0|8.0|30
0|2848|0|QLAVA|3460.0|-3596.0|30|16.8|16.8|30
0|2848|0|QLAVA|3460.0|-3492.0|30|11.314|11.314|30
0|2849|0|QLAVA|3441.6|-3579.2|30|8.0|8.0|30
0|2851|0|QLAVA|3408.0|-3544.0|30|16.971|16.971|30
0|2863|0|QLAVA|2816.0|-5960.0|30|8.0|8.0|30
0|2864|0|QLAVA|2520.0|-5640.0|30|8.0|8.0|30
0|3200|0|QLAVA|4616.0|-7800.0|30|11.314|11.314|30
0|3200|0|QLAVA|4616.0|-7912.0|30|11.314|11.314|30
0|3200|0|QLAVA|4504.0|-7800.0|30|11.314|11.314|30
0|3200|0|QLAVA|4504.0|-7912.0|30|11.314|11.314|30
0|3200|0|QLAVA|4522.971|-7767.428|30|8.0|8.0|30
1|31189|1|LAVA|4532.0|-7788.0|56.0|35.2|22.4|61.6
1|31189|1|LAVA|4532.0|-7788.0|168.0|35.2|22.4|61.6
1|31189|1|LAVA|4532.0|-7788.0|280.0|35.2|22.4|61.6
1|31189|1|LAVA|4532.0|-7788.0|392.0|35.2|22.4|61.6
1|31189|1|LAVA|4532.0|-7788.0|504.0|35.2|22.4|61.6
1|31189|1|LAVA|4532.0|-7788.0|616.0|35.2|22.4|61.6
1|31190|1|LAVA|4492.0|-7828.0|56.0|22.4|35.2|61.6
1|31190|1|LAVA|4492.0|-7828.0|168.0|22.4|35.2|61.6
1|31190|1|LAVA|4492.0|-7828.0|280.0|22.4|35.2|61.6
1|31190|1|LAVA|4492.0|-7828.0|392.0|22.4|35.2|61.6
1|31190|1|LAVA|4492.0|-7828.0|504.0|22.4|35.2|61.6
1|31190|1|LAVA|4492.0|-7828.0|616.0|22.4|35.2|61.6
1|31191|1|LAVA|4492.0|-7884.0|56.0|22.4|35.2|61.6
1|31191|1|LAVA|4492.0|-7884.0|168.0|22.4|35.2|61.6
1|31191|1|LAVA|4492.0|-7884.0|280.0|22.4|35.2|61.6
1|31191|1|LAVA|4492.0|-7884.0|392.0|22.4|35.2|61.6
1|31191|1|LAVA|4492.0|-7884.0|504.0|22.4|35.2|61.6
1|31191|1|LAVA|4492.0|-7884.0|616.0|22.4|35.2|61.6
1|31192|1|LAVA|4532.0|-7924.0|56.0|35.2|22.4|61.6
1|31192|1|LAVA|4532.0|-7924.0|168.0|35.2|22.4|61.6
1|31192|1|LAVA|4532.0|-7924.0|280.0|35.2|22.4|61.6
1|31192|1|LAVA|4532.0|-7924.0|392.0|35.2|22.4|61.6
1|31192|1|LAVA|4532.0|-7924.0|504.0|35.2|22.4|61.6
1|31192|1|LAVA|4532.0|-7924.0|616.0|35.2|22.4|61.6
1|31193|1|LAVA|4588.0|-7924.0|56.0|35.2|22.4|61.6
1|31193|1|LAVA|4588.0|-7924.0|168.0|35.2|22.4|61.6
1|31193|1|LAVA|4588.0|-7924.0|280.0|35.2|22.4|61.6
1|31193|1|LAVA|4588.0|-7924.0|392.0|35.2|22.4|61.6
1|31193|1|LAVA|4588.0|-7924.0|504.0|35.2|22.4|61.6
1|31193|1|LAVA|4588.0|-7924.0|616.0|35.2|22.4|61.6
1|31194|1|LAVA|4628.0|-7884.0|56.0|22.4|35.2|61.6
1|31194|1|LAVA|4628.0|-7884.0|168.0|22.4|35.2|61.6
1|31194|1|LAVA|4628.0|-7884.0|280.0|22.4|35.2|61.6
1|31194|1|LAVA|4628.0|-7884.0|392.0|22.4|35.2|61.6
1|31194|1|LAVA|4628.0|-7884.0|504.0|22.4|35.2|61.6
1|31194|1|LAVA|4628.0|-7884.0|616.0|22.4|35.2|61.6
1|31195|1|LAVA|4628.0|-7828.0|56.0|22.4|35.2|61.6
1|31195|1|LAVA|4628.0|-7828.0|168.0|22.4|35.2|61.6
1|31195|1|LAVA|4628.0|-7828.0|280.0|22.4|35.2|61.6
1|31195|1|LAVA|4628.0|-7828.0|392.0|22.4|35.2|61.6
1|31195|1|LAVA|4628.0|-7828.0|504.0|22.4|35.2|61.6
1|31195|1|LAVA|4628.0|-7828.0|616.0|22.4|35.2|61.6
1|31196|1|LAVA|4588.0|-7788.0|56.0|35.2|22.4|61.6
1|31196|1|LAVA|4588.0|-7788.0|168.0|35.2|22.4|61.6
1|31196|1|LAVA|4588.0|-7788.0|280.0|35.2|22.4|61.6
1|31196|1|LAVA|4588.0|-7788.0|392.0|35.2|22.4|61.6
1|31196|1|LAVA|4588.0|-7788.0|504.0|35.2|22.4|61.6
1|31196|1|LAVA|4588.0|-7788.0|616.0|35.2|22.4|61.6
0|3240|0|QLAVA|3520.0|-7888.0|30|28.622|28.622|30
0|3240|0|QLAVA|3520.0|-7792.0|30|22.627|22.627|30
0|3241|0|QLAVA|3776.0|-7840.0|30|94.976|94.976|30
0|3241|0|QLAVA|3626.667|-7896.0|30|51.731|51.731|30
0|3241|0|QLAVA|3626.667|-7784.0|30|30.43|30.43|30
0|3255|0|QLAVA|4024.0|-7856.0|30|14.311|14.311|30
0|3323|0|QLAVA|1856.0|-5240.0|30|40.0|40.0|30
0|3323|0|QLAVA|2112.0|-5240.0|30|31.045|31.045|30
0|3323|0|QLAVA|1728.0|-5240.0|30|31.045|31.045|30
0|3323|0|QLAVA|1984.0|-5240.0|30|24.407|24.407|30
0|3323|0|QLAVA|1920.0|-5240.0|30|21.466|21.466|30
0|3326|0|QLAVA|1216.0|-5240.0|30|40.0|40.0|30
0|3326|0|QLAVA|1472.0|-5240.0|30|31.045|31.045|30
0|3326|0|QLAVA|1088.0|-5240.0|30|31.045|31.045|30
0|3326|0|QLAVA|1344.0|-5240.0|30|24.407|24.407|30
0|3326|0|QLAVA|1280.0|-5240.0|30|21.466|21.466|30
0|3329|0|QLAVA|968.0|-4864.0|30|40.0|40.0|30
0|3329|0|QLAVA|968.0|-4736.0|30|31.045|31.045|30
0|3329|0|QLAVA|968.0|-5120.0|30|31.045|31.045|30
0|3329|0|QLAVA|968.0|-4992.0|30|24.407|24.407|30
0|3329|0|QLAVA|968.0|-4928.0|30|21.466|21.466|30
0|3332|0|QLAVA|1984.0|-3976.0|30|40.0|40.0|30
0|3332|0|QLAVA|2112.0|-3976.0|30|31.045|31.045|30
0|3332|0|QLAVA|1728.0|-3976.0|30|31.045|31.045|30
0|3332|0|QLAVA|1856.0|-3976.0|30|24.407|24.407|30
0|3332|0|QLAVA|1920.0|-3976.0|30|21.466|21.466|30
0|3335|0|QLAVA|2232.0|-4352.0|30|40.0|40.0|30
0|3335|0|QLAVA|2232.0|-4096.0|30|31.045|31.045|30
0|3335|0|QLAVA|2232.0|-4480.0|30|31.045|31.045|30
0|3335|0|QLAVA|2232.0|-4224.0|30|24.407|24.407|30
0|3335|0|QLAVA|2232.0|-4288.0|30|21.466|21.466|30
0|3337|0|QLAVA|968.0|-4416.0|30|34.195|34.195|30
0|3337|0|QLAVA|968.0|-4336.0|30|27.164|27.164|30
0|3337|0|QLAVA|968.0|-4496.0|30|27.164|27.164|30
0|3339|0|QLAVA|1376.0|-3976.0|30|34.195|34.195|30
0|3339|0|QLAVA|1456.0|-3976.0|30|27.164|27.164|30
0|3339|0|QLAVA|1296.0|-3976.0|30|27.164|27.164|30
0|3681|0|QLAVA|4800.0|4264.0|30|64.0|64.0|30
0|3681|0|QLAVA|4800.0|4152.0|30|56.0|56.0|30
0|3681|0|QLAVA|4800.0|4376.0|30|52.0|52.0|30
0|3682|0|QLAVA|4800.0|4624.0|30|64.0|64.0|30
0|3682|0|QLAVA|4800.0|4741.333|30|58.667|58.667|30
0|3682|0|QLAVA|4800.0|4506.667|30|58.667|58.667|30
0|3683|0|QLAVA|4080.0|3648.0|30|14.311|14.311|30
0|3684|0|QLAVA|4712.0|3848.0|30|11.314|11.314|30
0|3685|0|QLAVA|4800.0|3824.0|30|16.0|16.0|30
0|3686|0|QLAVA|4888.0|3848.0|30|11.314|11.314|30
0|3687|0|QLAVA|4912.0|3936.0|30|16.0|16.0|30
0|3688|0|QLAVA|4888.0|4024.0|30|11.314|11.314|30
0|3689|0|QLAVA|4800.0|4048.0|30|16.0|16.0|30
0|3690|0|QLAVA|4712.0|4024.0|30|11.314|11.314|30
0|3691|0|QLAVA|4688.0|3936.0|30|16.0|16.0|30
0|3692|0|QLAVA|4712.0|3936.0|30|8.0|8.0|30
0|3693|0|QLAVA|4744.0|3992.0|30|11.314|11.314|30
0|3694|0|QLAVA|4800.0|4008.0|30|8.0|8.0|30
0|3695|0|QLAVA|4856.0|3992.0|30|11.314|11.314|30
0|3696|0|QLAVA|4872.0|3936.0|30|8.0|8.0|30
0|3697|0|QLAVA|4856.0|3880.0|30|11.314|11.314|30
0|3698|0|QLAVA|4800.0|3864.0|30|8.0|8.0|30
0|3699|0|QLAVA|4744.0|3880.0|30|11.314|11.314|30
0|3700|0|QLAVA|4728.0|3936.0|30|8.0|8.0|30
0|3701|0|QLAVA|4800.0|3992.0|30|8.0|8.0|30
1|35848|1|LAVA|4740.0|3936.0|55.2|12|31.2|60.72
1|35848|1|LAVA|4740.0|3936.0|165.6|12|31.2|60.72
1|35848|1|LAVA|4740.0|3936.0|276.0|12|31.2|60.72
1|35848|1|LAVA|4740.0|3936.0|386.4|12|31.2|60.72
1|35848|1|LAVA|4740.0|3936.0|496.8|12|31.2|60.72
1|35849|1|LAVA|4758.0|3978.0|55.2|21.6|21.6|60.72
1|35849|1|LAVA|4758.0|3978.0|165.6|21.6|21.6|60.72
1|35849|1|LAVA|4758.0|3978.0|276.0|21.6|21.6|60.72
1|35849|1|LAVA|4758.0|3978.0|386.4|21.6|21.6|60.72
1|35849|1|LAVA|4758.0|3978.0|496.8|21.6|21.6|60.72
1|35850|1|LAVA|4800.0|3996.0|55.2|31.2|12|60.72
1|35850|1|LAVA|4800.0|3996.0|165.6|31.2|12|60.72
1|35850|1|LAVA|4800.0|3996.0|276.0|31.2|12|60.72
1|35850|1|LAVA|4800.0|3996.0|386.4|31.2|12|60.72
1|35850|1|LAVA|4800.0|3996.0|496.8|31.2|12|60.72
1|35851|1|LAVA|4842.0|3978.0|55.2|21.6|21.6|60.72
1|35851|1|LAVA|4842.0|3978.0|165.6|21.6|21.6|60.72
1|35851|1|LAVA|4842.0|3978.0|276.0|21.6|21.6|60.72
1|35851|1|LAVA|4842.0|3978.0|386.4|21.6|21.6|60.72
1|35851|1|LAVA|4842.0|3978.0|496.8|21.6|21.6|60.72
1|35852|1|LAVA|4860.0|3936.0|55.2|12|31.2|60.72
1|35852|1|LAVA|4860.0|3936.0|165.6|12|31.2|60.72
1|35852|1|LAVA|4860.0|3936.0|276.0|12|31.2|60.72
1|35852|1|LAVA|4860.0|3936.0|386.4|12|31.2|60.72
1|35852|1|LAVA|4860.0|3936.0|496.8|12|31.2|60.72
1|35853|1|LAVA|4842.0|3894.0|55.2|21.6|21.6|60.72
1|35853|1|LAVA|4842.0|3894.0|165.6|21.6|21.6|60.72
1|35853|1|LAVA|4842.0|3894.0|276.0|21.6|21.6|60.72
1|35853|1|LAVA|4842.0|3894.0|386.4|21.6|21.6|60.72
1|35853|1|LAVA|4842.0|3894.0|496.8|21.6|21.6|60.72
1|35854|1|LAVA|4800.0|3876.0|55.2|31.2|12|60.72
1|35854|1|LAVA|4800.0|3876.0|165.6|31.2|12|60.72
1|35854|1|LAVA|4800.0|3876.0|276.0|31.2|12|60.72
1|35854|1|LAVA|4800.0|3876.0|386.4|31.2|12|60.72
1|35854|1|LAVA|4800.0|3876.0|496.8|31.2|12|60.72
1|35855|1|LAVA|4758.0|3894.0|55.2|21.6|21.6|60.72
1|35855|1|LAVA|4758.0|3894.0|165.6|21.6|21.6|60.72
1|35855|1|LAVA|4758.0|3894.0|276.0|21.6|21.6|60.72
1|35855|1|LAVA|4758.0|3894.0|386.4|21.6|21.6|60.72
1|35855|1|LAVA|4758.0|3894.0|496.8|21.6|21.6|60.72
0|3733|0|QLAVA|4648.0|3648.0|30|64.0|64.0|30
0|3733|0|QLAVA|4504.0|3648.0|30|64.0|64.0|30
0|3733|0|QLAVA|4360.0|3648.0|30|64.0|64.0|30
0|3733|0|QLAVA|4216.0|3648.0|30|64.0|64.0|30
0|3734|0|QLAVA|4800.0|3728.0|30|48.0|48.0|30
0|3734|0|QLAVA|4800.0|3680.0|30|22.627|22.627|30
0|3735|0|QLAVA|4906.343|3829.657|30|8.0|8.0|30
0|3745|0|QLAVA|4888.0|3936.0|30|8.0|8.0|30
0|3746|0|QLAVA|4800.0|4024.0|30|8.0|8.0|30
0|3749|0|QLAVA|4800.0|3848.0|30|8.0|8.0|30
0|3750|0|QLAVA|4064.0|3580.0|30|30.411|30.411|30
0|3750|0|QLAVA|4064.0|3624.0|30|10.733|10.733|30
0|3976|0|QLAVA|5204.0|4496.0|30|28.0|28.0|30
