0|1614|0|QLAVA|5622.0|-5616.364|30|74.0|74.0|30
0|1614|0|QLAVA|4290.0|-5468.727|30|71.981|71.981|30
0|1614|0|QLAVA|4586.0|-5468.727|30|112|112|30
0|1614|0|QLAVA|4882.0|-5468.727|30|50.0|50.0|30
0|1614|0|QLAVA|5030.0|-5468.727|30|112|112|30
0|1614|0|QLAVA|5178.0|-5468.727|30|112|112|30
0|1614|0|QLAVA|5326.0|-5468.727|30|10.414|10.414|30
0|1614|0|QLAVA|5622.0|-5468.727|30|74.0|74.0|30
0|1614|0|QLAVA|4290.0|-5321.091|30|57.36|57.36|30
0|1614|0|QLAVA|4438.0|-5321.091|30|44.698|44.698|30
0|1614|0|QLAVA|4586.0|-5321.091|30|112|112|30
0|1614|0|QLAVA|4734.0|-5321.091|30|22.909|22.909|30
0|1614|0|QLAVA|4882.0|-5321.091|30|54.998|54.998|30
0|1614|0|QLAVA|5030.0|-5321.091|30|112|112|30
0|1614|0|QLAVA|5178.0|-5321.091|30|81.227|81.227|30
0|1614|0|QLAVA|5622.0|-5321.091|30|26.0|26.0|30
0|1614|0|QLAVA|4290.0|-5173.455|30|50.0|50.0|30
0|1614|0|QLAVA|4438.0|-5173.455|30|112|112|30
0|1614|0|QLAVA|4586.0|-5173.455|30|85.665|85.665|30
0|1614|0|QLAVA|4734.0|-5173.455|30|91.97|91.97|30
0|1614|0|QLAVA|4882.0|-5173.455|30|85.455|85.455|30
0|1614|0|QLAVA|5030.0|-5173.455|30|112|112|30
0|1614|0|QLAVA|5178.0|-5173.455|30|112|112|30
0|1614|0|QLAVA|4734.0|-5025.818|30|34.0|34.0|30
0|1614|0|QLAVA|5030.0|-5025.818|30|13.234|13.234|30
0|1614|0|QLAVA|5178.0|-5025.818|30|28.72|28.72|30
0|1614|0|QLAVA|4808.0|-5764.0|30|40.0|40.0|30
