1|1981|2|LAVA|3434.345|2144.046|58.667|64.295|100.596|64.533
1|1981|2|LAVA|3434.345|2144.046|176.0|64.295|100.596|64.533
1|1981|2|LAVA|3434.345|2144.046|293.333|64.295|100.596|64.533
1|1983|2|LAVA|3366.087|2280.038|58.667|77.787|97.638|64.533
1|1983|2|LAVA|3366.087|2280.038|176.0|77.787|97.638|64.533
1|1983|2|LAVA|3366.087|2280.038|293.333|77.787|97.638|64.533
1|1985|2|LAVA|3273.379|2400.35|58.667|88.379|91.4|64.533
1|1985|2|LAVA|3273.379|2400.35|176.0|88.379|91.4|64.533
1|1985|2|LAVA|3273.379|2400.35|293.333|88.379|91.4|64.533
1|1987|2|LAVA|3619.5|2098.75|58.667|61.75|81.35|64.533
1|1987|2|LAVA|3619.5|2098.75|176.0|61.75|81.35|64.533
1|1987|2|LAVA|3619.5|2098.75|293.333|61.75|81.35|64.533
1|1989|2|LAVA|-3346.75|-3374.75|58.667|12|22.2|64.533
1|1989|2|LAVA|-3346.75|-3374.75|176.0|12|22.2|64.533
1|1989|2|LAVA|-3346.75|-3374.75|293.333|12|22.2|64.533
1|1991|2|LAVA|-3340.5|-3442.25|58.667|13.85|23.05|64.533
1|1991|2|LAVA|-3340.5|-3442.25|176.0|13.85|23.05|64.533
1|1991|2|LAVA|-3340.5|-3442.25|293.333|13.85|23.05|64.533
1|1993|2|LAVA|-3670.613|-3321.689|58.667|93.813|59.439|64.533
1|1993|2|LAVA|-3670.613|-3321.689|176.0|93.813|59.439|64.533
1|1993|2|LAVA|-3670.613|-3321.689|293.333|93.813|59.439|64.533
1|1995|2|LAVA|-3534.259|-3355.644|58.667|91.209|44.644|64.533
1|1995|2|LAVA|-3534.259|-3355.644|176.0|91.209|44.644|64.533
1|1995|2|LAVA|-3534.259|-3355.644|293.333|91.209|44.644|64.533
1|1997|2|LAVA|-3394.079|-3362.968|58.667|89.171|35.868|64.533
1|1997|2|LAVA|-3394.079|-3362.968|176.0|89.171|35.868|64.533
1|1997|2|LAVA|-3394.079|-3362.968|293.333|89.171|35.868|64.533
1|1999|2|LAVA|-4138.808|-3012.214|58.667|82.008|90.414|64.533
1|1999|2|LAVA|-4138.808|-3012.214|176.0|82.008|90.414|64.533
1|1999|2|LAVA|-4138.808|-3012.214|293.333|82.008|90.414|64.533
1|2001|2|LAVA|-4036.214|-3114.808|58.667|90.414|82.008|64.533
1|2001|2|LAVA|-4036.214|-3114.808|176.0|90.414|82.008|64.533
1|2001|2|LAVA|-4036.214|-3114.808|293.333|90.414|82.008|64.533
1|2003|2|LAVA|-3916.226|-3195.145|58.667|94.526|71.045|64.533
1|2003|2|LAVA|-3916.226|-3195.145|176.0|94.526|71.045|64.533
1|2003|2|LAVA|-3916.226|-3195.145|293.333|94.526|71.045|64.533
1|2005|2|LAVA|-3346.5|-3408.75|58.667|12|21.55|64.533
1|2005|2|LAVA|-3346.5|-3408.75|176.0|12|21.55|64.533
1|2005|2|LAVA|-3346.5|-3408.75|293.333|12|21.55|64.533
1|2007|2|LAVA|-4036.214|-2516.192|58.667|90.414|82.008|64.533
1|2007|2|LAVA|-4036.214|-2516.192|176.0|90.414|82.008|64.533
1|2007|2|LAVA|-4036.214|-2516.192|293.333|90.414|82.008|64.533
1|2009|2|LAVA|-4219.197|-2739.37|58.667|71.097|95.08|64.533
1|2009|2|LAVA|-4219.197|-2739.37|176.0|71.097|95.08|64.533
1|2009|2|LAVA|-4219.197|-2739.37|293.333|71.097|95.08|64.533
1|2011|2|LAVA|-3696.5|-2312.0|58.667|50.7|33.9|64.533
1|2011|2|LAVA|-3696.5|-2312.0|176.0|50.7|33.9|64.533
1|2011|2|LAVA|-3696.5|-2312.0|293.333|50.7|33.9|64.533
1|2013|2|LAVA|-3764.75|-2346.0|58.667|50.05|40.85|64.533
1|2013|2|LAVA|-3764.75|-2346.0|176.0|50.05|40.85|64.533
1|2013|2|LAVA|-3764.75|-2346.0|293.333|50.05|40.85|64.533
1|2015|2|LAVA|-3825.75|-2393.0|58.667|47.85|46.65|64.533
1|2015|2|LAVA|-3825.75|-2393.0|176.0|47.85|46.65|64.533
1|2015|2|LAVA|-3825.75|-2393.0|293.333|47.85|46.65|64.533
1|2017|2|LAVA|-3722.75|-2079.25|58.667|40.2|71.4|64.533
1|2017|2|LAVA|-3722.75|-2079.25|176.0|40.2|71.4|64.533
1|2017|2|LAVA|-3722.75|-2079.25|293.333|40.2|71.4|64.533
1|2019|2|LAVA|-3688.25|-2182.25|58.667|51.7|72.5|64.533
1|2019|2|LAVA|-3688.25|-2182.25|176.0|51.7|72.5|64.533
1|2019|2|LAVA|-3688.25|-2182.25|293.333|51.7|72.5|64.533
1|2021|2|LAVA|-3634.75|-2276.25|58.667|59.6|70.0|64.533
1|2021|2|LAVA|-3634.75|-2276.25|176.0|59.6|70.0|64.533
1|2021|2|LAVA|-3634.75|-2276.25|293.333|59.6|70.0|64.533
1|2023|2|LAVA|-4138.808|-2618.786|58.667|82.008|90.414|64.533
1|2023|2|LAVA|-4138.808|-2618.786|176.0|82.008|90.414|64.533
1|2023|2|LAVA|-4138.808|-2618.786|293.333|82.008|90.414|64.533
1|2025|2|LAVA|-4132.5|2823.0|58.667|46.1|27.7|64.533
1|2025|2|LAVA|-4132.5|2823.0|176.0|46.1|27.7|64.533
1|2025|2|LAVA|-4132.5|2823.0|293.333|46.1|27.7|64.533
1|2027|2|LAVA|-3832.5|2852.25|58.667|27.05|45.85|64.533
1|2027|2|LAVA|-3832.5|2852.25|176.0|27.05|45.85|64.533
1|2027|2|LAVA|-3832.5|2852.25|293.333|27.05|45.85|64.533
1|2029|2|LAVA|-4094.5|-1228.0|58.667|49.1|64.3|64.533
1|2029|2|LAVA|-4094.5|-1228.0|176.0|49.1|64.3|64.533
1|2029|2|LAVA|-4094.5|-1228.0|293.333|49.1|64.3|64.533
1|2031|2|LAVA|-3971.75|-1078.5|58.667|61.55|56.35|64.533
1|2031|2|LAVA|-3971.75|-1078.5|176.0|61.55|56.35|64.533
1|2031|2|LAVA|-3971.75|-1078.5|293.333|61.55|56.35|64.533
1|2033|2|LAVA|-4040.5|-1147.25|58.667|56.35|61.55|64.533
1|2033|2|LAVA|-4040.5|-1147.25|176.0|56.35|61.55|64.533
1|2033|2|LAVA|-4040.5|-1147.25|293.333|56.35|61.55|64.533
1|2035|2|LAVA|-3803.75|2552.5|58.667|45.85|27.05|64.533
1|2035|2|LAVA|-3803.75|2552.5|176.0|45.85|27.05|64.533
1|2035|2|LAVA|-3803.75|2552.5|293.333|45.85|27.05|64.533
1|2037|2|LAVA|-4103.0|2523.5|58.667|27.7|46.1|64.533
1|2037|2|LAVA|-4103.0|2523.5|176.0|27.7|46.1|64.533
1|2037|2|LAVA|-4103.0|2523.5|293.333|27.7|46.1|64.533
1|2039|2|LAVA|-4032.47|-416.134|58.667|35.22|76.459|64.533
1|2039|2|LAVA|-4032.47|-416.134|176.0|35.22|76.459|64.533
1|2039|2|LAVA|-4032.47|-416.134|293.333|35.22|76.459|64.533
1|2039|2|LAVA|-4027.47|-531.634|58.667|35.22|76.459|64.533
1|2039|2|LAVA|-4027.47|-531.634|176.0|35.22|76.459|64.533
1|2039|2|LAVA|-4027.47|-531.634|293.333|35.22|76.459|64.533
1|2041|2|LAVA|-4010.053|-651.979|58.667|49.253|80.854|64.533
1|2041|2|LAVA|-4010.053|-651.979|176.0|49.253|80.854|64.533
1|2041|2|LAVA|-4010.053|-651.979|293.333|49.253|80.854|64.533
1|2041|2|LAVA|-3982.053|-764.479|58.667|49.253|80.854|64.533
1|2041|2|LAVA|-3982.053|-764.479|176.0|49.253|80.854|64.533
1|2041|2|LAVA|-3982.053|-764.479|293.333|49.253|80.854|64.533
1|2045|2|LAVA|-3831.0|-1776.5|58.667|33.9|50.7|64.533
1|2045|2|LAVA|-3831.0|-1776.5|176.0|33.9|50.7|64.533
1|2045|2|LAVA|-3831.0|-1776.5|293.333|33.9|50.7|64.533
1|2047|2|LAVA|-3750.5|-1905.5|58.667|46.0|47.6|64.533
1|2047|2|LAVA|-3750.5|-1905.5|176.0|46.0|47.6|64.533
1|2047|2|LAVA|-3750.5|-1905.5|293.333|46.0|47.6|64.533
1|2049|2|LAVA|-4002.0|-1702.25|58.667|43.75|20.15|64.533
1|2049|2|LAVA|-4002.0|-1702.25|176.0|43.75|20.15|64.533
1|2049|2|LAVA|-4002.0|-1702.25|293.333|43.75|20.15|64.533
1|2051|2|LAVA|-3933.5|-1702.5|58.667|44.4|20.4|64.533
1|2051|2|LAVA|-3933.5|-1702.5|176.0|44.4|20.4|64.533
1|2051|2|LAVA|-3933.5|-1702.5|293.333|44.4|20.4|64.533
1|2053|2|LAVA|-3866.25|-1689.0|58.667|45.05|27.85|64.533
1|2053|2|LAVA|-3866.25|-1689.0|176.0|45.05|27.85|64.533
1|2053|2|LAVA|-3866.25|-1689.0|293.333|45.05|27.85|64.533
1|2055|2|LAVA|-4153.5|-1420.5|58.667|31.0|66.2|64.533
1|2055|2|LAVA|-4153.5|-1420.5|176.0|31.0|66.2|64.533
1|2055|2|LAVA|-4153.5|-1420.5|293.333|31.0|66.2|64.533
1|2057|2|LAVA|-4153.25|-1523.0|58.667|30.75|65.55|64.533
1|2057|2|LAVA|-4153.25|-1523.0|176.0|30.75|65.55|64.533
1|2057|2|LAVA|-4153.25|-1523.0|293.333|30.75|65.55|64.533
1|2059|2|LAVA|-4133.75|-1623.5|58.667|41.95|68.75|64.533
1|2059|2|LAVA|-4133.75|-1623.5|176.0|41.95|68.75|64.533
1|2059|2|LAVA|-4133.75|-1623.5|293.333|41.95|68.75|64.533
1|2061|2|LAVA|-3797.0|-1844.75|58.667|40.85|50.05|64.533
1|2061|2|LAVA|-3797.0|-1844.75|176.0|40.85|50.05|64.533
1|2061|2|LAVA|-3797.0|-1844.75|293.333|40.85|50.05|64.533
1|2063|2|LAVA|-3225.5|-3583.0|58.667|31.5|24.3|64.533
1|2063|2|LAVA|-3225.5|-3583.0|176.0|31.5|24.3|64.533
1|2063|2|LAVA|-3225.5|-3583.0|293.333|31.5|24.3|64.533
1|2065|2|LAVA|-3265.5|-3556.0|58.667|30.9|28.5|64.533
1|2065|2|LAVA|-3265.5|-3556.0|176.0|30.9|28.5|64.533
1|2065|2|LAVA|-3265.5|-3556.0|293.333|30.9|28.5|64.533
1|2067|2|LAVA|-3300.0|-3521.5|58.667|28.5|30.9|64.533
1|2067|2|LAVA|-3300.0|-3521.5|176.0|28.5|30.9|64.533
1|2067|2|LAVA|-3300.0|-3521.5|293.333|28.5|30.9|64.533
1|2069|2|LAVA|-3225.25|-3813.25|58.667|28.1|45.7|64.533
1|2069|2|LAVA|-3225.25|-3813.25|176.0|28.1|45.7|64.533
1|2069|2|LAVA|-3225.25|-3813.25|293.333|28.1|45.7|64.533
1|2071|2|LAVA|-3238.25|-3746.0|58.667|20.15|43.75|64.533
1|2071|2|LAVA|-3238.25|-3746.0|176.0|20.15|43.75|64.533
1|2071|2|LAVA|-3238.25|-3746.0|293.333|20.15|43.75|64.533
1|2073|2|LAVA|-3238.5|-3677.5|58.667|20.4|44.4|64.533
1|2073|2|LAVA|-3238.5|-3677.5|176.0|20.4|44.4|64.533
1|2073|2|LAVA|-3238.5|-3677.5|293.333|20.4|44.4|64.533
1|2075|2|LAVA|-3352.5|-4171.25|58.667|27.95|68.35|64.533
1|2075|2|LAVA|-3352.5|-4171.25|176.0|27.95|68.35|64.533
1|2075|2|LAVA|-3352.5|-4171.25|293.333|27.95|68.35|64.533
1|2077|2|LAVA|-3338.75|-4063.75|58.667|40.2|71.4|64.533
1|2077|2|LAVA|-3338.75|-4063.75|176.0|40.2|71.4|64.533
1|2077|2|LAVA|-3338.75|-4063.75|293.333|40.2|71.4|64.533
1|2079|2|LAVA|-3304.25|-3960.75|58.667|51.7|72.5|64.533
1|2079|2|LAVA|-3304.25|-3960.75|176.0|51.7|72.5|64.533
1|2079|2|LAVA|-3304.25|-3960.75|293.333|51.7|72.5|64.533
1|2083|2|LAVA|-3321.689|-4566.613|58.667|59.439|93.813|64.533
1|2083|2|LAVA|-3321.689|-4566.613|176.0|59.439|93.813|64.533
1|2083|2|LAVA|-3321.689|-4566.613|293.333|59.439|93.813|64.533
1|2085|2|LAVA|-3355.644|-4430.259|58.667|44.644|91.209|64.533
1|2085|2|LAVA|-3355.644|-4430.259|176.0|44.644|91.209|64.533
1|2085|2|LAVA|-3355.644|-4430.259|293.333|44.644|91.209|64.533
1|2087|2|LAVA|-2892.226|-5115.145|58.667|94.526|71.045|64.533
1|2087|2|LAVA|-2892.226|-5115.145|176.0|94.526|71.045|64.533
1|2087|2|LAVA|-2892.226|-5115.145|293.333|94.526|71.045|64.533
1|2089|2|LAVA|-3020.586|-5041.366|58.667|102.386|79.366|64.533
1|2089|2|LAVA|-3020.586|-5041.366|176.0|102.386|79.366|64.533
1|2089|2|LAVA|-3020.586|-5041.366|293.333|102.386|79.366|64.533
1|2091|2|LAVA|-3138.808|-4940.214|58.667|82.008|90.414|64.533
1|2091|2|LAVA|-3138.808|-4940.214|176.0|82.008|90.414|64.533
1|2091|2|LAVA|-3138.808|-4940.214|293.333|82.008|90.414|64.533
1|2093|2|LAVA|-2357.193|-5169.617|58.667|90.557|55.317|64.533
1|2093|2|LAVA|-2357.193|-5169.617|176.0|90.557|55.317|64.533
1|2093|2|LAVA|-2357.193|-5169.617|293.333|90.557|55.317|64.533
1|2095|2|LAVA|-2491.581|-5195.867|58.667|88.069|39.667|64.533
1|2095|2|LAVA|-2491.581|-5195.867|176.0|88.069|39.667|64.533
1|2095|2|LAVA|-2491.581|-5195.867|293.333|88.069|39.667|64.533
1|2097|2|LAVA|-2627.941|-5195.865|58.667|87.441|39.665|64.533
1|2097|2|LAVA|-2627.941|-5195.865|176.0|87.441|39.665|64.533
1|2097|2|LAVA|-2627.941|-5195.865|293.333|87.441|39.665|64.533
1|2099|2|LAVA|-1771.769|-5185.89|58.667|59.931|45.915|64.533
1|2099|2|LAVA|-1771.769|-5185.89|176.0|59.931|45.915|64.533
1|2099|2|LAVA|-1771.769|-5185.89|293.333|59.931|45.915|64.533
1|2099|2|LAVA|-1693.769|-5162.39|58.667|59.931|45.915|64.533
1|2099|2|LAVA|-1693.769|-5162.39|176.0|59.931|45.915|64.533
1|2099|2|LAVA|-1693.769|-5162.39|293.333|59.931|45.915|64.533
1|2101|2|LAVA|-1939.893|-5210.849|58.667|56.407|37.049|64.533
1|2101|2|LAVA|-1939.893|-5210.849|176.0|56.407|37.049|64.533
1|2101|2|LAVA|-1939.893|-5210.849|293.333|56.407|37.049|64.533
1|2101|2|LAVA|-1857.893|-5202.849|58.667|56.407|37.049|64.533
1|2101|2|LAVA|-1857.893|-5202.849|176.0|56.407|37.049|64.533
1|2101|2|LAVA|-1857.893|-5202.849|293.333|56.407|37.049|64.533
1|2103|2|LAVA|-2109.376|-5202.847|58.667|56.101|37.047|64.533
1|2103|2|LAVA|-2109.376|-5202.847|176.0|56.101|37.047|64.533
1|2103|2|LAVA|-2109.376|-5202.847|293.333|56.101|37.047|64.533
1|2103|2|LAVA|-2027.876|-5210.847|58.667|56.101|37.047|64.533
1|2103|2|LAVA|-2027.876|-5210.847|176.0|56.101|37.047|64.533
1|2103|2|LAVA|-2027.876|-5210.847|293.333|56.101|37.047|64.533
1|2105|2|LAVA|-1412.435|-4693.261|58.667|47.165|98.861|64.533
1|2105|2|LAVA|-1412.435|-4693.261|176.0|47.165|98.861|64.533
1|2105|2|LAVA|-1412.435|-4693.261|293.333|47.165|98.861|64.533
1|2107|2|LAVA|-1452.655|-4840.046|58.667|64.295|100.596|64.533
1|2107|2|LAVA|-1452.655|-4840.046|176.0|64.295|100.596|64.533
1|2107|2|LAVA|-1452.655|-4840.046|293.333|64.295|100.596|64.533
1|2109|2|LAVA|-1520.913|-4976.038|58.667|77.787|97.638|64.533
1|2109|2|LAVA|-1520.913|-4976.038|176.0|77.787|97.638|64.533
1|2109|2|LAVA|-1520.913|-4976.038|293.333|77.787|97.638|64.533
1|2111|2|LAVA|-942.12|-4341.821|58.667|57.08|61.721|64.533
1|2111|2|LAVA|-942.12|-4341.821|176.0|57.08|61.721|64.533
1|2111|2|LAVA|-942.12|-4341.821|293.333|57.08|61.721|64.533
1|2111|2|LAVA|-894.12|-4275.821|58.667|57.08|61.721|64.533
1|2111|2|LAVA|-894.12|-4275.821|176.0|57.08|61.721|64.533
1|2111|2|LAVA|-894.12|-4275.821|293.333|57.08|61.721|64.533
1|2113|2|LAVA|-1061.224|-4462.178|58.667|60.851|59.428|64.533
1|2113|2|LAVA|-1061.224|-4462.178|176.0|60.851|59.428|64.533
1|2113|2|LAVA|-1061.224|-4462.178|293.333|60.851|59.428|64.533
1|2113|2|LAVA|-1000.724|-4407.178|58.667|60.851|59.428|64.533
1|2113|2|LAVA|-1000.724|-4407.178|176.0|60.851|59.428|64.533
1|2113|2|LAVA|-1000.724|-4407.178|293.333|60.851|59.428|64.533
1|2115|2|LAVA|-1201.393|-4557.103|58.667|62.107|54.978|64.533
1|2115|2|LAVA|-1201.393|-4557.103|176.0|62.107|54.978|64.533
1|2115|2|LAVA|-1201.393|-4557.103|293.333|62.107|54.978|64.533
1|2115|2|LAVA|-1131.393|-4514.603|58.667|62.107|54.978|64.533
1|2115|2|LAVA|-1131.393|-4514.603|176.0|62.107|54.978|64.533
1|2115|2|LAVA|-1131.393|-4514.603|293.333|62.107|54.978|64.533
1|2117|2|LAVA|-679.25|-4363.5|58.667|50.05|26.45|64.533
1|2117|2|LAVA|-679.25|-4363.5|176.0|50.05|26.45|64.533
1|2117|2|LAVA|-679.25|-4363.5|293.333|50.05|26.45|64.533
1|2119|2|LAVA|-752.5|-4343.0|58.667|50.7|33.9|64.533
1|2119|2|LAVA|-752.5|-4343.0|176.0|50.7|33.9|64.533
1|2119|2|LAVA|-752.5|-4343.0|293.333|50.7|33.9|64.533
1|2121|2|LAVA|-820.75|-4309.0|58.667|50.05|40.85|64.533
1|2121|2|LAVA|-820.75|-4309.0|176.0|50.05|40.85|64.533
1|2121|2|LAVA|-820.75|-4309.0|293.333|50.05|40.85|64.533
1|2123|2|LAVA|-448.5|-4720.75|58.667|78.15|72.15|64.533
1|2123|2|LAVA|-448.5|-4720.75|176.0|78.15|72.15|64.533
1|2123|2|LAVA|-448.5|-4720.75|293.333|78.15|72.15|64.533
1|2125|2|LAVA|-535.25|-4633.25|58.667|71.5|77.9|64.533
1|2125|2|LAVA|-535.25|-4633.25|176.0|71.5|77.9|64.533
1|2125|2|LAVA|-535.25|-4633.25|293.333|71.5|77.9|64.533
1|2127|2|LAVA|-603.5|-4530.75|58.667|61.75|81.35|64.533
1|2127|2|LAVA|-603.5|-4530.75|176.0|61.75|81.35|64.533
1|2127|2|LAVA|-603.5|-4530.75|293.333|61.75|81.35|64.533
1|2129|2|LAVA|-14.75|-4544.25|58.667|71.5|77.9|64.533
1|2129|2|LAVA|-14.75|-4544.25|176.0|71.5|77.9|64.533
1|2129|2|LAVA|-14.75|-4544.25|293.333|71.5|77.9|64.533
1|2131|2|LAVA|-101.75|-4631.25|58.667|77.9|71.5|64.533
1|2131|2|LAVA|-101.75|-4631.25|176.0|77.9|71.5|64.533
1|2131|2|LAVA|-101.75|-4631.25|293.333|77.9|71.5|64.533
1|2133|2|LAVA|-204.25|-4699.5|58.667|81.35|61.75|64.533
1|2133|2|LAVA|-204.25|-4699.5|176.0|81.35|61.75|64.533
1|2133|2|LAVA|-204.25|-4699.5|293.333|81.35|61.75|64.533
1|2135|2|LAVA|152.25|-4148.25|58.667|27.7|67.7|64.533
1|2135|2|LAVA|152.25|-4148.25|176.0|27.7|67.7|64.533
1|2135|2|LAVA|152.25|-4148.25|293.333|27.7|67.7|64.533
1|2137|2|LAVA|138.75|-4255.25|58.667|40.2|71.4|64.533
1|2137|2|LAVA|138.75|-4255.25|176.0|40.2|71.4|64.533
1|2137|2|LAVA|138.75|-4255.25|293.333|40.2|71.4|64.533
1|2139|2|LAVA|104.25|-4358.25|58.667|51.7|72.5|64.533
1|2139|2|LAVA|104.25|-4358.25|176.0|51.7|72.5|64.533
1|2139|2|LAVA|104.25|-4358.25|293.333|51.7|72.5|64.533
1|2141|2|LAVA|586.24|-4145.637|58.667|91.14|55.337|64.533
1|2141|2|LAVA|586.24|-4145.637|176.0|91.14|55.337|64.533
1|2141|2|LAVA|586.24|-4145.637|293.333|91.14|55.337|64.533
1|2143|2|LAVA|451.419|-4171.867|58.667|88.069|39.667|64.533
1|2143|2|LAVA|451.419|-4171.867|176.0|88.069|39.667|64.533
1|2143|2|LAVA|451.419|-4171.867|293.333|88.069|39.667|64.533
1|2145|2|LAVA|315.059|-4171.865|58.667|87.441|39.665|64.533
1|2145|2|LAVA|315.059|-4171.865|176.0|87.441|39.665|64.533
1|2145|2|LAVA|315.059|-4171.865|293.333|87.441|39.665|64.533
1|2147|2|LAVA|971.25|-4248.5|58.667|68.35|27.95|64.533
1|2147|2|LAVA|971.25|-4248.5|176.0|68.35|27.95|64.533
1|2147|2|LAVA|971.25|-4248.5|293.333|68.35|27.95|64.533
1|2149|2|LAVA|863.75|-4234.75|58.667|71.4|40.2|64.533
1|2149|2|LAVA|863.75|-4234.75|176.0|71.4|40.2|64.533
1|2149|2|LAVA|863.75|-4234.75|293.333|71.4|40.2|64.533
1|2151|2|LAVA|760.75|-4200.25|58.667|72.5|51.7|64.533
1|2151|2|LAVA|760.75|-4200.25|176.0|72.5|51.7|64.533
1|2151|2|LAVA|760.75|-4200.25|293.333|72.5|51.7|64.533
1|2153|2|LAVA|1541.802|-4395.854|58.667|57.327|37.054|64.533
1|2153|2|LAVA|1541.802|-4395.854|176.0|57.327|37.054|64.533
1|2153|2|LAVA|1541.802|-4395.854|293.333|57.327|37.054|64.533
1|2153|2|LAVA|1625.302|-4387.854|58.667|57.327|37.054|64.533
1|2153|2|LAVA|1625.302|-4387.854|176.0|57.327|37.054|64.533
1|2153|2|LAVA|1625.302|-4387.854|293.333|57.327|37.054|64.533
1|2155|2|LAVA|1369.24|-4387.084|58.667|57.21|37.359|64.533
1|2155|2|LAVA|1369.24|-4387.084|176.0|57.21|37.359|64.533
1|2155|2|LAVA|1369.24|-4387.084|293.333|57.21|37.359|64.533
1|2155|2|LAVA|1452.24|-4395.584|58.667|57.21|37.359|64.533
1|2155|2|LAVA|1452.24|-4395.584|176.0|57.21|37.359|64.533
1|2155|2|LAVA|1452.24|-4395.584|293.333|57.21|37.359|64.533
1|2157|2|LAVA|1201.63|-4344.847|58.667|61.37|46.522|64.533
1|2157|2|LAVA|1201.63|-4344.847|176.0|61.37|46.522|64.533
1|2157|2|LAVA|1201.63|-4344.847|293.333|61.37|46.522|64.533
1|2157|2|LAVA|1281.63|-4369.347|58.667|61.37|46.522|64.533
1|2157|2|LAVA|1281.63|-4369.347|176.0|61.37|46.522|64.533
1|2157|2|LAVA|1281.63|-4369.347|293.333|61.37|46.522|64.533
1|2159|2|LAVA|2144.35|-4169.379|58.667|91.4|88.379|64.533
1|2159|2|LAVA|2144.35|-4169.379|176.0|91.4|88.379|64.533
1|2159|2|LAVA|2144.35|-4169.379|293.333|91.4|88.379|64.533
1|2161|2|LAVA|2024.038|-4262.087|58.667|97.638|77.787|64.533
1|2161|2|LAVA|2024.038|-4262.087|176.0|97.638|77.787|64.533
1|2161|2|LAVA|2024.038|-4262.087|293.333|97.638|77.787|64.533
1|2163|2|LAVA|1888.046|-4330.345|58.667|100.596|64.295|64.533
1|2163|2|LAVA|1888.046|-4330.345|176.0|100.596|64.295|64.533
1|2163|2|LAVA|1888.046|-4330.345|293.333|100.596|64.295|64.533
1|2165|2|LAVA|2811.49|-4169.387|58.667|70.665|49.162|64.533
1|2165|2|LAVA|2811.49|-4169.387|176.0|70.665|49.162|64.533
1|2165|2|LAVA|2811.49|-4169.387|293.333|70.665|49.162|64.533
1|2165|2|LAVA|2905.99|-4140.887|58.667|70.665|49.162|64.533
1|2165|2|LAVA|2905.99|-4140.887|176.0|70.665|49.162|64.533
1|2165|2|LAVA|2905.99|-4140.887|293.333|70.665|49.162|64.533
1|2167|2|LAVA|2611.853|-4199.099|58.667|66.478|38.024|64.533
1|2167|2|LAVA|2611.853|-4199.099|176.0|66.478|38.024|64.533
1|2167|2|LAVA|2611.853|-4199.099|293.333|66.478|38.024|64.533
1|2167|2|LAVA|2709.353|-4189.599|58.667|66.478|38.024|64.533
1|2167|2|LAVA|2709.353|-4189.599|176.0|66.478|38.024|64.533
1|2167|2|LAVA|2709.353|-4189.599|293.333|66.478|38.024|64.533
1|2169|2|LAVA|2409.912|-4189.601|58.667|66.788|38.026|64.533
1|2169|2|LAVA|2409.912|-4189.601|176.0|66.788|38.026|64.533
1|2169|2|LAVA|2409.912|-4189.601|293.333|66.788|38.026|64.533
1|2169|2|LAVA|2507.912|-4199.101|58.667|66.788|38.026|64.533
1|2169|2|LAVA|2507.912|-4199.101|176.0|66.788|38.026|64.533
1|2169|2|LAVA|2507.912|-4199.101|293.333|66.788|38.026|64.533
1|2171|2|LAVA|3148.0|-4350.5|58.667|64.3|49.1|64.533
1|2171|2|LAVA|3148.0|-4350.5|176.0|64.3|49.1|64.533
1|2171|2|LAVA|3148.0|-4350.5|293.333|64.3|49.1|64.533
1|2173|2|LAVA|3067.25|-4296.5|58.667|61.55|56.35|64.533
1|2173|2|LAVA|3067.25|-4296.5|176.0|61.55|56.35|64.533
1|2173|2|LAVA|3067.25|-4296.5|293.333|61.55|56.35|64.533
1|2175|2|LAVA|2998.5|-4227.75|58.667|56.35|61.55|64.533
1|2175|2|LAVA|2998.5|-4227.75|176.0|56.35|61.55|64.533
1|2175|2|LAVA|2998.5|-4227.75|293.333|56.35|61.55|64.533
1|2177|2|LAVA|3265.602|-4822.533|58.667|72.898|91.933|64.533
1|2177|2|LAVA|3265.602|-4822.533|176.0|72.898|91.933|64.533
1|2177|2|LAVA|3265.602|-4822.533|293.333|72.898|91.933|64.533
1|2179|2|LAVA|3205.311|-4694.613|58.667|59.439|93.813|64.533
1|2179|2|LAVA|3205.311|-4694.613|176.0|59.439|93.813|64.533
1|2179|2|LAVA|3205.311|-4694.613|293.333|59.439|93.813|64.533
1|2181|2|LAVA|3171.356|-4558.259|58.667|44.644|91.209|64.533
1|2181|2|LAVA|3171.356|-4558.259|176.0|44.644|91.209|64.533
1|2181|2|LAVA|3171.356|-4558.259|293.333|44.644|91.209|64.533
1|2183|2|LAVA|3659.25|-5016.5|58.667|68.35|27.95|64.533
1|2183|2|LAVA|3659.25|-5016.5|176.0|68.35|27.95|64.533
1|2183|2|LAVA|3659.25|-5016.5|293.333|68.35|27.95|64.533
1|2185|2|LAVA|3551.75|-5002.75|58.667|71.4|40.2|64.533
1|2185|2|LAVA|3551.75|-5002.75|176.0|71.4|40.2|64.533
1|2185|2|LAVA|3551.75|-5002.75|293.333|71.4|40.2|64.533
1|2187|2|LAVA|3448.75|-4968.25|58.667|72.5|51.7|64.533
1|2187|2|LAVA|3448.75|-4968.25|176.0|72.5|51.7|64.533
1|2187|2|LAVA|3448.75|-4968.25|293.333|72.5|51.7|64.533
1|2189|2|LAVA|3978.75|-4673.25|58.667|51.0|82.2|64.533
1|2189|2|LAVA|3978.75|-4673.25|176.0|51.0|82.2|64.533
1|2189|2|LAVA|3978.75|-4673.25|293.333|51.0|82.2|64.533
1|2191|2|LAVA|3931.5|-4786.75|58.667|61.75|81.35|64.533
1|2191|2|LAVA|3931.5|-4786.75|176.0|61.75|81.35|64.533
1|2191|2|LAVA|3931.5|-4786.75|293.333|61.75|81.35|64.533
1|2193|2|LAVA|3863.25|-4889.25|58.667|71.5|77.9|64.533
