UTNTSkyEdge_tnt01_4537_0_terrain_1_0|4537|0|2|744|742|-3392.0|1600.0|-3488.0|1728.0|-3439.6|1664.3|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|8.0|0.0|8|rock|-|SG000095|-|59|1|0|742|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|8.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4537_0_terrain_1_1|4537|0|2|744|742|-3392.0|1600.0|-3488.0|1728.0|-3440.4|1663.7|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000085|-|13|1|1|742|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|8.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4538_0_terrain_1_0|4538|0|2|744|742|-3488.0|1728.0|-3424.0|1824.0|-3455.583974852831|1775.7226499018873|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|168.0|0.0|8|rock|-|SG000095|-|59|1|0|742|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|168.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4538_0_terrain_1_1|4538|0|2|744|742|-3488.0|1728.0|-3424.0|1824.0|-3456.416025147169|1776.2773500981127|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000085|-|13|1|1|742|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|168.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4538_0_terrain_2_1|4538|0|2|744|744|-3488.0|1728.0|-3424.0|1824.0|-3455.583974852831|1775.7226499018873|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000096|-|59|2|1|744|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|168.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4539_0_terrain_2_1|4539|0|1|574|574|-3488.0|1984.0|-3392.0|2176.0|-3439.5527864045002|2079.77639320225|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000097|-|12|2|1|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|71.0|0.0|192.0|192.0|0|0|640.0|640.0|0|0
UTNTSkyEdge_tnt01_4540_0_terrain_1_0|4540|0|2|574|742|-3424.0|1824.0|-3488.0|1984.0|-3455.5357616545575|1904.185695338177|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|27.0|0.0|8|rock|-|SG000012|-|12|1|0|742|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|27.0|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4540_0_terrain_1_1|4540|0|2|574|742|-3424.0|1824.0|-3488.0|1984.0|-3456.4642383454425|1903.814304661823|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000085|-|13|1|1|742|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|27.0|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4540_0_terrain_2_1|4540|0|2|574|574|-3424.0|1824.0|-3488.0|1984.0|-3455.5357616545575|1904.185695338177|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000098|-|12|2|1|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|27.0|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4541_0_terrain_1_0|4541|0|2|744|574|-3424.0|1824.0|-3296.0|1856.0|-3359.878732187482|1839.5149287499273|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|13.0|64.0|8|rock|-|SG000095|-|59|1|0|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|13.0|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4541_0_terrain_1_1|4541|0|2|744|574|-3424.0|1824.0|-3296.0|1856.0|-3360.121267812518|1840.4850712500727|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000099|-|12|1|1|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|13.0|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4541_0_terrain_2_1|4541|0|2|744|744|-3424.0|1824.0|-3296.0|1856.0|-3359.878732187482|1839.5149287499273|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000100|-|59|2|1|744|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|13.0|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4542_0_terrain_1_0|4542|0|2|744|574|-3296.0|1856.0|-3328.0|2080.0|-3311.5050252531696|1968.0707106781188|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|144.93938002|64.0|8|rock|-|SG000095|-|59|1|0|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|144.93938002|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4542_0_terrain_1_1|4542|0|2|744|574|-3296.0|1856.0|-3328.0|2080.0|-3312.4949747468304|1967.9292893218812|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000099|-|12|1|1|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|144.93938002|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4543_0_terrain_1_0|4543|0|2|744|574|-3328.0|2080.0|-3168.0|2208.0|-3247.687652476223|2143.6095655952786|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|371.213549999|64.0|8|rock|-|SG000095|-|59|1|0|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|371.213549999|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4543_0_terrain_1_1|4543|0|2|744|574|-3328.0|2080.0|-3168.0|2208.0|-3248.312347523777|2144.3904344047214|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000099|-|12|1|1|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|371.213549999|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4543_0_terrain_2_1|4543|0|2|744|744|-3328.0|2080.0|-3168.0|2208.0|-3247.687652476223|2143.6095655952786|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000101|-|59|2|1|744|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|371.213549999|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4545_0_terrain_1_0|4545|0|2|743|574|-3168.0|2208.0|-3168.0|2304.0|-3167.5|2256.0|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|64.0|64.0|8|rock|-|SG000021|-|21|1|0|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|64.0|64.0|64.0|64.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4545_0_terrain_1_1|4545|0|2|743|574|-3168.0|2208.0|-3168.0|2304.0|-3168.5|2256.0|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000099|-|12|1|1|574|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|64.0|64.0|64.0|64.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4546_0_terrain_1_0|4546|0|2|743|744|-3232.0|2016.0|-3264.0|2048.0|-3247.6464466094067|2032.3535533905933|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|88.0|0.0|8|rock|-|SG000021|-|21|1|0|744|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|88.0|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4546_0_terrain_1_1|4546|0|2|743|744|-3232.0|2016.0|-3264.0|2048.0|-3248.3535533905933|2031.6464466094067|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000086|-|59|1|1|744|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|88.0|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4547_0_terrain_1_0|4547|0|2|743|744|-3264.0|2048.0|-3168.0|2208.0|-3215.5712535371435|2127.742752122286|128.0|128.0|128.0|QROCK3|QROCK3X8|1.0|1.0|133.254833996|0.0|8|rock|-|SG000021|-|21|1|0|744|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|133.254833996|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4547_0_terrain_1_1|4547|0|2|743|744|-3264.0|2048.0|-3168.0|2208.0|-3216.4287464628565|2128.257247877714|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000086|-|59|1|1|744|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|133.254833996|0.0|64.0|64.0|128.0|128.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4548_0_terrain_1_0|4548|0|2|745|747|-2720.0|1472.0|-2624.0|1344.0|-2672.4|1407.7|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|62.0|64.0|8|rock|-|SG000022|-|22|1|0|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|62.0|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4548_0_terrain_1_1|4548|0|2|745|747|-2720.0|1472.0|-2624.0|1344.0|-2671.6|1408.3|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000093|-|60|1|1|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|62.0|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4548_0_terrain_2_1|4548|0|2|745|745|-2720.0|1472.0|-2624.0|1344.0|-2672.4|1407.7|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG000102|-|22|2|1|745|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|62.0|64.0|128.0|128.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4549_0_terrain_1_0|4549|0|2|745|575|-2624.0|1344.0|-2688.0|1216.0|-2656.4472135954998|1280.2236067977499|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|94.0|0.0|8|rock|-|SG000022|-|22|1|0|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|94.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4549_0_terrain_1_1|4549|0|2|745|575|-2624.0|1344.0|-2688.0|1216.0|-2655.5527864045002|1279.7763932022501|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000103|-|20|1|1|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|94.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4549_0_terrain_2_1|4549|0|2|745|745|-2624.0|1344.0|-2688.0|1216.0|-2656.4472135954998|1280.2236067977499|128.0|128.0|128.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG000104|-|22|2|1|745|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|94.0|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4550_0_terrain_2_1|4550|0|1|745|745|-2592.0|1088.0|-2880.0|1024.0|-2736.108465228909|1056.4880935300919|128.0|128.0|128.0|QROCK3X8|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000105|-|22|2|1|745|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|0.0|128.0|128.0|0|0|640.0|640.0|0|0
UTNTSkyEdge_tnt01_4551_0_terrain_1_0|4551|0|2|745|575|-2688.0|1216.0|-2592.0|1088.0|-2640.4|1151.7|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|237.10835056|0.0|8|rock|-|SG000022|-|22|1|0|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|237.10835056|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4551_0_terrain_1_1|4551|0|2|745|575|-2688.0|1216.0|-2592.0|1088.0|-2639.6|1152.3|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000103|-|20|1|1|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|237.10835056|0.0|128.0|128.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4552_1_terrain_1_0|4552|1|2|747|575|-2496.0|1408.0|-2624.0|1344.0|-2560.22360679775|1376.4472135955|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|370.857066193|0.0|8|rock|-|SG000106|-|60|1|0|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|370.857066193|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4552_1_terrain_1_1|4552|1|2|747|575|-2496.0|1408.0|-2624.0|1344.0|-2559.77639320225|1375.5527864045|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000103|-|20|1|1|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|370.857066193|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4552_1_terrain_2_1|4552|1|2|747|747|-2496.0|1408.0|-2624.0|1344.0|-2560.22360679775|1376.4472135955|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000107|-|60|2|1|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|370.857066193|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4553_1_terrain_1_0|4553|1|2|747|575|-2400.0|1344.0|-2496.0|1408.0|-2447.7226499018875|1376.416025147169|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|255.479425378|0.0|8|rock|-|SG000106|-|60|1|0|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.479425378|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4553_1_terrain_1_1|4553|1|2|747|575|-2400.0|1344.0|-2496.0|1408.0|-2448.2773500981125|1375.583974852831|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000103|-|20|1|1|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.479425378|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4553_1_terrain_2_1|4553|1|2|747|747|-2400.0|1344.0|-2496.0|1408.0|-2447.7226499018875|1376.416025147169|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000108|-|60|2|1|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|255.479425378|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4555_1_terrain_1_0|4555|1|2|747|575|-2224.0|1440.0|-2400.0|1344.0|-2312.2394260653405|1392.4389477864572|256.0|256.0|256.0|QROCK3|QROCK3X8|1.0|1.0|55.0|0.0|8|rock|-|SG000106|-|60|1|0|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|55.0|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4555_1_terrain_1_1|4555|1|2|747|575|-2224.0|1440.0|-2400.0|1344.0|-2311.7605739346595|1391.5610522135428|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000103|-|20|1|1|575|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|55.0|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4555_1_terrain_2_1|4555|1|2|747|747|-2224.0|1440.0|-2400.0|1344.0|-2312.2394260653405|1392.4389477864572|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000109|-|60|2|1|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|55.0|0.0|192.0|192.0|256.0|256.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4556_1_terrain_1_0|4556|1|2|746|747|-2368.0|1440.0|-2432.0|1536.0|-2399.583974852831|1488.2773500981127|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|199.0|64.0|8|rock|-|SG000030|-|30|1|0|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|199.0|64.0|64.0|64.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4556_1_terrain_1_1|4556|1|2|746|747|-2368.0|1440.0|-2432.0|1536.0|-2400.416025147169|1487.7226499018873|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000093|-|60|1|1|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|199.0|64.0|64.0|64.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4557_1_terrain_1_0|4557|1|2|746|747|-2224.0|1440.0|-2368.0|1440.0|-2296.0|1440.5|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|55.0|64.0|8|rock|-|SG000030|-|30|1|0|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|55.0|64.0|64.0|64.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4557_1_terrain_1_1|4557|1|2|746|747|-2224.0|1440.0|-2368.0|1440.0|-2296.0|1439.5|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000093|-|60|1|1|747|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|55.0|64.0|64.0|64.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4557_1_terrain_2_1|4557|1|2|746|746|-2224.0|1440.0|-2368.0|1440.0|-2296.0|1440.5|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000110|-|30|2|1|746|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|55.0|64.0|64.0|64.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4558_0_terrain_2_1|4558|0|1|3678|3678|-3648.0|1120.0|-3584.0|1216.0|-3615.583974852831|1167.7226499018873|0.0|0.0|0.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000111|-|9|2|1|3678|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|104.0|0.0|0.0|0.0|0|0|640.0|640.0|0|0
UTNTSkyEdge_tnt01_4565_0_terrain_2_1|4565|0|1|742|742|-3648.0|1504.0|-3584.0|1792.0|-3615.511906469908|1647.8915347710906|256.0|256.0|256.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG000112|-|13|2|1|742|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|329.025422633|0.0|256.0|256.0|0|0|640.0|640.0|0|0
UTNTSkyEdge_tnt01_4567_0_terrain_1_0|4567|0|2|3678|751|-2688.0|2656.0|-2496.0|2528.0|-2592.2773500981125|2591.583974852831|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|118.0|64.0|8|rock|-|SG000009|-|9|1|0|751|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|118.0|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4567_0_terrain_1_1|4567|0|2|3678|751|-2688.0|2656.0|-2496.0|2528.0|-2591.7226499018875|2592.416025147169|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000113|-|11|1|1|751|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|118.0|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4567_0_terrain_2_1|4567|0|2|3678|3678|-2688.0|2656.0|-2496.0|2528.0|-2592.2773500981125|2591.583974852831|0.0|0.0|0.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000114|-|9|2|1|3678|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|118.0|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4568_0_terrain_1_0|4568|0|2|3678|751|-2496.0|2528.0|-2368.0|2560.0|-2431.878732187482|2543.5149287499275|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|348.75528163|64.0|8|rock|-|SG000009|-|9|1|0|751|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|348.75528163|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4568_0_terrain_1_1|4568|0|2|3678|751|-2496.0|2528.0|-2368.0|2560.0|-2432.121267812518|2544.4850712500725|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000113|-|11|1|1|751|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|348.75528163|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4569_0_terrain_1_0|4569|0|2|3678|751|-2368.0|2560.0|-2240.0|2624.0|-2303.77639320225|2591.5527864045002|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|480.694661649|64.0|8|rock|-|SG000009|-|9|1|0|751|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|480.694661649|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4569_0_terrain_1_1|4569|0|2|3678|751|-2368.0|2560.0|-2240.0|2624.0|-2304.22360679775|2592.4472135954998|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000113|-|11|1|1|751|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|480.694661649|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4569_0_terrain_2_1|4569|0|2|3678|3678|-2368.0|2560.0|-2240.0|2624.0|-2303.77639320225|2591.5527864045002|0.0|0.0|0.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000115|-|9|2|1|3678|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|480.694661649|64.0|0.0|0.0|64.0|64.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4570_0_terrain_1_0|4570|0|2|3678|752|-2240.0|2624.0|-2176.0|2592.0|-2208.22360679775|2607.5527864045002|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|112.0|64.0|8|rock|-|SG000009|-|9|1|0|752|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|112.0|64.0|0.0|0.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4570_0_terrain_1_1|4570|0|2|3678|752|-2240.0|2624.0|-2176.0|2592.0|-2207.77639320225|2608.4472135954998|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000116|-|23|1|1|752|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|112.0|64.0|0.0|0.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4571_0_terrain_1_0|4571|0|2|3678|752|-2176.0|2592.0|-2112.0|2592.0|-2144.0|2591.5|192.0|192.0|192.0|QROCK3|QROCK3X8|1.0|1.0|183.55417528|64.0|8|rock|-|SG000009|-|9|1|0|752|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|183.55417528|64.0|0.0|0.0|192.0|192.0|640.0|640.0|640.0|640.0
UTNTSkyEdge_tnt01_4571_0_terrain_1_1|4571|0|2|3678|752|-2176.0|2592.0|-2112.0|2592.0|-2144.0|2592.5|192.0|192.0|192.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000116|-|23|1|1|752|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|183.55417528|64.0|0.0|0.0|192.0|192.0|640.0|640.0|640.0|640.0
